ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1761976560000,841.8383,-121.7102,-78.3235,-79.8382,43.3867,0.0,1476,0
1761990960000,842.1339,-122.0071,-78.6149,-79.2512,43.3922,0.0,1477,0
1762005360000,841.9562,-122.0071,-78.6149,-79.4289,43.3922,0.0,1477,0
1762019760000,842.34,-121.8335,-78.4413,-79.2186,43.3922,0.0,1477,0
1762034160000,842.1526,-121.7366,-78.297,-79.5504,43.4396,0.0,1478,0
1762048560000,842.0412,-121.7073,-78.2677,-79.691,43.4396,0.0,1478,0
1762062960000,842.9406,-121.5853,-78.1457,-78.9137,43.4396,0.0,1478,0
1762077360000,842.4243,-121.5423,-78.1027,-79.473,43.4396,0.0,1478,0
1762091760000,842.7083,-121.398,-77.9584,-79.3332,43.4396,0.0,1478,0
1762106160000,841.8803,-121.2102,-77.7705,-80.3492,43.4396,0.0,1478,0
1762120560000,842.1371,-121.1809,-77.7413,-80.1217,43.4396,0.0,1478,0
1762134960000,840.3393,-122.0432,-78.5215,-81.1392,43.5217,0.0,1480,0
1762149360000,834.231,-126.0193,-82.3902,-83.3788,43.6291,0.0,1486,0
1762163760000,832.4103,-125.6008,-81.9006,-85.6891,43.7002,0.0,1487,0
1762178160000,834.7743,-127.1062,-83.3798,-81.8459,43.7264,0.0,1488,0
1762192560000,829.6063,-133.0713,-89.1878,-81.2058,43.8835,0.0,1495,0
1762206960000,827.6413,-133.6367,-89.7254,-82.6334,43.9114,0.0,1497,0
1762221360000,828.1346,-134.4237,-90.4312,-81.4343,43.9925,0.0,1499,0
1762235760000,819.7622,-137.6472,-93.5871,-86.6507,44.0601,0.0,1504,0
1762250160000,820.9358,-137.2584,-93.1983,-85.8659,44.0601,0.0,1504,0
1762264560000,821.7595,-136.8053,-92.7345,-85.506,44.0708,0.0,1505,0
1762278960000,812.8551,-145.1258,-100.8464,-86.2986,44.2794,0.0,1515,0
1762293360000,802.6893,-156.1492,-111.5956,-85.7151,44.5536,0.0,1531,0
1762307760000,804.0531,-155.1943,-110.5348,-85.4122,44.6595,0.0,1539,0
1762322160000,808.1827,-153.126,-108.3725,-83.4448,44.7535,0.0,1543,0
1762336560000,808.9115,-152.705,-107.9515,-83.137,44.7535,0.0,1543,0
1762350960000,810.7701,-152.2099,-107.4037,-81.8262,44.8062,0.0,1546,0
1762365360000,813.3796,-150.271,-105.3514,-81.269,44.9196,0.0,1550,0
1762379760000,813.7025,-149.3376,-104.418,-81.8795,44.9196,0.0,1550,0
1762394160000,812.495,-149.0793,-104.1597,-83.3452,44.9196,0.0,1550,0
1762408560000,812.5176,-148.6698,-103.7502,-83.7322,44.9196,0.0,1550,0
1762422960000,813.4774,-148.2831,-103.3113,-83.2113,44.9718,0.0,1552,0
1762437360000,814.3773,-148.5071,-103.5167,-82.1061,44.9904,0.0,1553,0
1762451760000,808.1333,-153.1885,-108.028,-83.8387,45.1605,0.0,1558,0
1762466160000,805.8373,-154.2608,-108.9776,-85.1851,45.2832,0.0,1563,0
1762480560000,806.7866,-154.5795,-109.273,-83.9405,45.3066,0.0,1564,0
1762494960000,808.3045,-153.9997,-108.6185,-83.077,45.3811,0.0,1567,0
1762509360000,805.604,-154.1719,-108.7859,-85.6101,45.386,0.0,1568,0
1762523760000,802.9103,-156.8643,-111.387,-85.7027,45.4585,0.0188,1572,1
1762538160000,808.1626,-153.9047,-108.2541,-83.5833,45.6317,0.0188,1579,1
1762552560000,810.9444,-151.4697,-105.7352,-83.3203,45.7156,0.0188,1581,1
1762566960000,809.8822,-151.1672,-105.4327,-84.6851,45.7156,0.0188,1581,1
1762581360000,808.2531,-150.8112,-105.0616,-86.6853,45.7308,0.0188,1583,1
1762595760000,808.4423,-151.4189,-105.6337,-85.924,45.7664,0.0188,1584,1
1762610160000,807.0912,-151.6417,-105.8517,-87.0571,45.7712,0.0188,1585,1
1762624560000,806.9404,-151.2822,-105.4922,-87.5674,45.7712,0.0188,1585,1
1762638960000,808.0871,-151.0898,-105.2998,-86.6131,45.7712,0.0188,1585,1
1762653360000,808.282,-150.9383,-105.1483,-86.5697,45.7712,0.0188,1585,1
1762667760000,808.2727,-150.7614,-104.9713,-86.756,45.7712,0.0188,1585,1
1762682160000,807.7877,-150.6965,-104.9064,-87.3059,45.7712,0.0188,1585,1
1762696560000,810.6068,-150.4025,-104.6125,-84.7807,45.7712,0.0188,1585,1
1762710960000,811.8733,-148.6133,-102.709,-85.4178,45.8856,0.0188,1589,1
1762725360000,814.5932,-147.4321,-101.5201,-83.8867,45.8932,0.0188,1590,1
1762739760000,818.8735,-144.5105,-98.5198,-82.6068,45.9719,0.0188,1592,1
1762754160000,819.6934,-143.5718,-97.5233,-82.7833,46.0296,0.0188,1594,1
1762768560000,820.977,-142.723,-96.6746,-82.3484,46.0296,0.0188,1594,1
1762782960000,821.5088,-141.6955,-95.5756,-82.9157,46.1011,0.0188,1595,1
1762797360000,820.1285,-141.6072,-95.4618,-84.4097,46.1267,0.0188,1596,1
1762811760000,819.8858,-141.3166,-95.1663,-84.9479,46.1315,0.0188,1597,1
1762826160000,821.0511,-139.5804,-93.2755,-85.6734,46.286,0.0188,1601,1
1762840560000,818.9242,-141.2464,-94.8725,-86.2033,46.3551,0.0188,1604,1
1762854960000,819.2134,-141.0109,-94.637,-86.1496,46.3551,0.0188,1604,1
1762869360000,818.1666,-140.8249,-94.451,-87.3824,46.3551,0.0188,1604,1
1762883760000,813.6629,-143.2947,-96.85,-89.4871,46.4258,0.0188,1608,1
1762898160000,811.3871,-145.3802,-98.8991,-89.7138,46.4622,0.0188,1610,1
1762912560000,813.5863,-145.4215,-98.9404,-87.4732,46.4622,0.0188,1610,1
1762926960000,812.3076,-145.2448,-98.7637,-88.9287,46.4622,0.0188,1610,1
1762941360000,815.4766,-145.6995,-99.1762,-85.3472,46.5046,0.0188,1612,1
1762955760000,817.8311,-144.5131,-97.93,-84.2388,46.5642,0.0188,1614,1
1762970160000,810.5253,-149.2092,-102.3865,-87.0882,46.8039,0.0188,1621,1
1762984560000,810.2132,-148.73,-101.8593,-87.9275,46.8519,0.0188,1622,1
1762998960000,810.6862,-148.3688,-101.4981,-87.8157,46.8519,0.0188,1622,1
1763013360000,816.2058,-147.1222,-100.1928,-83.6014,46.9105,0.0188,1625,1
1763027760000,814.9779,-146.3688,-99.3944,-85.6277,46.9556,0.0188,1626,1
1763042160000,812.7427,-146.2948,-99.2891,-87.9683,46.9869,0.0188,1627,1
1763056560000,801.8546,-153.657,-106.4689,-91.6765,47.1693,0.0188,1636,1
1763070960000,796.9058,-158.7118,-111.3696,-91.7246,47.3234,0.0188,1641,1
1763085360000,796.7059,-162.1256,-114.6213,-88.6728,47.4855,0.0188,1647,1
1763099760000,792.3539,-165.8338,-118.1574,-89.4888,47.6577,0.0188,1653,1
1763114160000,790.3684,-165.4827,-117.7348,-91.8968,47.7292,0.0188,1654,1
1763128560000,778.3607,-177.2418,-129.1295,-92.5097,48.0935,0.0188,1667,1
1763142960000,780.9475,-176.793,-128.456,-90.5964,48.3181,0.0188,1673,1
1763157360000,778.9804,-178.6256,-130.2468,-90.7729,48.3601,0.0188,1675,1
1763171760000,780.1958,-178.279,-129.8414,-89.9628,48.4188,0.0188,1678,1
1763186160000,781.5639,-177.8471,-129.4095,-89.0266,48.4188,0.0188,1678,1
1763200560000,780.4267,-177.6541,-129.2165,-90.3569,48.4188,0.0188,1678,1
1763214960000,781.8124,-177.3985,-128.9609,-89.2267,48.4188,0.0188,1678,1
1763229360000,783.2902,-176.9283,-128.4575,-88.2523,48.4521,0.0188,1680,1
1763243760000,779.9528,-177.1152,-128.6375,-91.4097,48.4589,0.0188,1681,1
1763258160000,780.1895,-177.8937,-129.3883,-90.4222,48.4865,0.0188,1683,1
1763272560000,782.2208,-177.893,-129.3511,-88.4281,48.5231,0.0188,1685,1
1763286960000,783.4655,-177.3846,-128.8427,-87.6918,48.5231,0.0188,1685,1
1763301360000,780.1785,-177.1961,-128.6542,-91.1674,48.5231,0.0188,1685,1
1763315760000,773.9436,-180.874,-132.23,-93.8264,48.6252,0.0188,1690,1
1763330160000,776.1939,-181.1146,-132.457,-91.349,48.6388,0.0188,1692,1
1763344560000,779.3738,-179.0977,-130.4132,-90.213,48.6657,0.0188,1694,1
1763358960000,778.2423,-179.6314,-130.8474,-90.9103,48.7652,0.0188,1696,1
1763373360000,779.8256,-179.452,-130.6245,-89.5499,48.8086,0.0188,1698,1
1763387760000,774.091,-180.788,-131.8996,-94.0094,48.8696,0.0188,1701,1
1763402160000,769.0977,-185.9382,-136.7973,-94.105,49.1221,0.0188,1713,1
1763416560000,765.2892,-190.5289,-141.2769,-93.4339,49.2332,0.0188,1717,1
1763430960000,764.8397,-190.3369,-141.0147,-94.1456,49.3034,0.0188,1718,1
1763445360000,763.0251,-193.8045,-144.3272,-92.6477,49.4584,0.0188,1724,1
1763459760000,766.2598,-192.7767,-143.2747,-90.4655,49.4832,0.0188,1725,1
1763474160000,767.1673,-191.9148,-142.3048,-90.528,49.5913,0.0188,1728,1
1763488560000,771.8783,-187.7208,-138.0336,-90.0882,49.6685,0.0188,1733,1
1763502960000,770.4456,-187.082,-137.3947,-92.1597,49.6685,0.0188,1733,1
1763517360000,770.5474,-186.5255,-136.8383,-92.6144,49.6685,0.0188,1733,1
1763531760000,765.773,-190.1078,-140.2508,-93.9763,49.8382,0.0188,1739,1
1763546160000,768.6813,-190.3462,-140.4333,-90.8854,49.8941,0.0188,1741,1
1763560560000,767.8005,-189.4993,-139.5157,-92.6837,49.9647,0.0188,1742,1
1763574960000,758.8307,-193.5272,-143.3624,-97.8069,50.1461,0.0188,1750,1
1763589360000,761.162,-195.8309,-145.5367,-93.3013,50.2754,0.0188,1755,1
1763603760000,764.3587,-193.9482,-143.5862,-92.0551,50.3432,0.0188,1758,1
1763618160000,764.1357,-192.3844,-141.9718,-93.8925,50.3938,0.0188,1760,1
1763632560000,761.5556,-194.6492,-144.15,-94.2944,50.4804,0.0188,1762,1
1763646960000,761.6288,-194.177,-143.6077,-94.7635,50.5506,0.0188,1763,1
1763661360000,749.8902,-202.2016,-151.3979,-98.7119,50.7849,0.0188,1773,1
1763675760000,751.2201,-204.8415,-153.8747,-94.9052,50.9481,0.0188,1777,1
1763690160000,749.4092,-205.4752,-154.4723,-96.1185,50.9841,0.0188,1779,1
1763704560000,745.4505,-208.9793,-157.8428,-96.7067,51.1177,0.0188,1783,1
1763718960000,736.2911,-217.3099,-165.9426,-97.7664,51.3485,0.0188,1795,1
1763733360000,739.0524,-217.4905,-165.919,-95.0287,51.5527,0.0188,1804,1
1763747760000,740.8878,-215.7786,-163.9617,-95.1505,51.7981,0.0188,1812,1
1763762160000,738.9862,-216.5631,-164.6086,-96.4051,51.9357,0.0188,1816,1
1763776560000,739.6317,-216.0002,-164.0373,-96.331,51.9441,0.0188,1818,1
1763790960000,737.6849,-215.9858,-164.0187,-98.2964,51.9483,0.0188,1819,1
1763805360000,736.8927,-215.6769,-163.7098,-99.3975,51.9483,0.0188,1819,1
1763819760000,736.6734,-216.2749,-164.2778,-99.0488,51.9783,0.0188,1820,1
1763834160000,738.4292,-215.8368,-163.831,-97.7398,51.987,0.0188,1821,1
1763848560000,738.2571,-215.8368,-163.831,-97.9119,51.987,0.0188,1821,1
1763862960000,741.2935,-214.6737,-162.6154,-96.0912,52.0395,0.0188,1823,1
1763877360000,741.7687,-213.6722,-161.5664,-96.6649,52.087,0.0188,1825,1
1763891760000,741.7742,-213.6038,-161.4938,-96.732,52.0912,0.0188,1826,1
1763906160000,742.7291,-213.2837,-161.1649,-96.1059,52.1,0.0188,1827,1
1763920560000,741.8766,-212.2622,-160.1435,-97.98,52.1,0.0188,1827,1
1763934960000,744.3604,-211.6193,-159.4694,-96.1702,52.1311,0.0188,1828,1
1763949360000,741.3023,-211.7686,-159.5805,-99.1172,52.1693,0.0188,1829,1
1763963760000,741.8355,-212.6243,-160.2434,-97.9211,52.3621,0.0188,1837,1
1763978160000,738.6513,-214.0283,-161.5915,-99.7572,52.418,0.0188,1840,1
1763992560000,740.1368,-213.8153,-161.3089,-98.5543,52.4876,0.0188,1841,1
1764006960000,745.5859,-211.7051,-159.1005,-95.3136,52.5858,0.0188,1846,1
1764021360000,747.3455,-209.4264,-156.6921,-95.9624,52.7155,0.0188,1850,1
1764035760000,744.9125,-209.2588,-156.5245,-98.5631,52.7155,0.0188,1850,1
1764050160000,745.2931,-210.1663,-157.3044,-97.4026,52.8431,0.0188,1853,1
1764064560000,740.6061,-212.8735,-159.9168,-99.4771,52.9379,0.0188,1856,1
1764078960000,741.0823,-212.8787,-159.8947,-99.0231,52.9652,0.0188,1857,1
1764093360000,741.4335,-214.607,-161.4309,-97.1356,53.1572,0.0188,1864,1
1764107760000,739.1535,-215.4474,-162.2105,-98.636,53.2181,0.0188,1866,1
1764122160000,741.8831,-214.1184,-160.8453,-97.2716,53.2543,0.0188,1868,1
1764136560000,741.3602,-213.9895,-160.7164,-97.9235,53.2543,0.0188,1868,1
1764150960000,738.6169,-214.6174,-161.3177,-100.0654,53.281,0.0188,1869,1
1764165360000,739.6477,-214.3899,-161.0859,-99.2664,53.2852,0.0188,1870,1
1764179760000,745.0228,-211.9146,-158.5491,-96.4281,53.3467,0.0188,1873,1
1764194160000,745.5527,-210.9309,-157.4945,-96.9528,53.4175,0.0188,1877,1
1764208560000,746.2823,-210.5201,-157.0838,-96.6339,53.4175,0.0188,1877,1
1764222960000,745.4142,-209.2825,-155.8149,-98.7708,53.4488,0.0188,1878,1
1764237360000,746.7172,-209.1519,-155.6843,-97.5985,53.4488,0.0188,1878,1
1764251760000,744.9856,-209.2995,-155.8276,-99.1868,53.4531,0.0188,1879,1
1764266160000,746.6334,-209.0969,-155.625,-97.7416,53.4531,0.0188,1879,1
1764280560000,746.9793,-209.0233,-155.5514,-97.4693,53.4531,0.0188,1879,1
1764294960000,745.8779,-208.7539,-155.2078,-98.9143,53.5273,0.0188,1881,1
1764309360000,747.6734,-208.6368,-155.0907,-97.2359,53.5273,0.0188,1881,1
1764323760000,747.7075,-208.2777,-154.7227,-97.5698,53.5361,0.0188,1882,1
1764338160000,749.5264,-207.1338,-153.5788,-96.8948,53.5361,0.0188,1882,1
1764352560000,746.7189,-206.7831,-153.1042,-100.1769,53.6601,0.0188,1887,1
1764366960000,746.9591,-207.0077,-153.2544,-99.7865,53.7345,0.0188,1889,1
1764381360000,747.3697,-206.8463,-153.0931,-99.5372,53.7345,0.0188,1889,1
1764395760000,747.2613,-206.8104,-153.0571,-99.6816,53.7345,0.0188,1889,1
1764410160000,746.2878,-206.7745,-153.0213,-100.6909,53.7345,0.0188,1889,1
1764424560000,746.847,-206.3623,-152.6091,-100.544,53.7345,0.0188,1889,1
1764438960000,745.2854,-207.2975,-153.5175,-101.1971,53.7612,0.0188,1890,1
1764453360000,746.8977,-207.2447,-153.4647,-99.6376,53.7612,0.0188,1890,1
1764467760000,746.9972,-207.2615,-153.4815,-99.5214,53.7612,0.0188,1890,1
1764482160000,746.6696,-207.2037,-153.4236,-99.9067,53.7612,0.0188,1890,1
1764496560000,747.8516,-206.9807,-153.2006,-98.9478,53.7612,0.0188,1890,1
1764510960000,748.9173,-206.9987,-153.188,-97.8947,53.7919,0.0188,1892,1
1764525360000,748.6392,-206.8821,-153.0714,-98.2894,53.7919,0.0188,1892,1
1764539760000,747.9544,-206.8464,-153.0357,-99.0099,53.7919,0.0188,1892,1
1764554160000,736.8681,-214.1623,-160.092,-103.0399,54.0514,0.0188,1902,1
1764568560000,731.8287,-218.1262,-163.9502,-104.2211,54.1572,0.0188,1906,1
1764582960000,733.6918,-218.9328,-164.7567,-101.5514,54.1572,0.0188,1906,1
1764597360000,733.2256,-218.5569,-164.3106,-102.4637,54.2274,0.0188,1907,1
1764611760000,729.2271,-221.2803,-166.9733,-103.7996,54.2882,0.0188,1910,1
1764626160000,732.1902,-221.1616,-166.7985,-101.0113,54.3443,0.0188,1912,1
1764640560000,730.6653,-221.5395,-167.0916,-102.2431,54.4291,0.0188,1915,1
1764654960000,732.09,-221.1862,-166.7383,-101.1717,54.4291,0.0188,1915,1
1764669360000,730.3064,-220.9591,-166.5112,-103.1825,54.4291,0.0188,1915,1
1764683760000,733.7252,-220.1119,-165.6556,-100.6192,54.4375,0.0188,1916,1
1764698160000,738.9187,-214.4949,-159.7795,-101.3018,54.6966,0.0188,1927,1
1764712560000,739.0446,-214.353,-159.6376,-101.3177,54.6966,0.0188,1927,1
1764726960000,740.4944,-214.1872,-159.402,-100.1036,54.7663,0.0188,1928,1
1764741360000,742.5309,-212.4973,-157.6645,-99.8046,54.814,0.0188,1930,1
1764755760000,741.7891,-211.6713,-156.8169,-101.394,54.8356,0.0188,1931,1
1764770160000,744.3612,-210.9742,-156.1198,-99.519,54.8356,0.0188,1931,1
1764784560000,744.4345,-209.5937,-154.6907,-100.8748,54.8841,0.0188,1933,1
1764798960000,745.8108,-209.0567,-154.1266,-100.0626,54.9113,0.0188,1934,1
1764813360000,746.585,-207.6688,-152.7136,-100.7014,54.9364,0.0188,1936,1
1764827760000,744.3138,-208.2572,-153.2563,-102.4299,54.9821,0.0188,1937,1
1764842160000,746.1569,-208.2636,-153.2627,-100.5804,54.9821,0.0188,1937,1
1764856560000,744.5531,-208.3704,-153.3653,-102.0816,54.9862,0.0188,1938,1
1764870960000,745.0638,-207.6519,-152.6468,-102.2893,54.9862,0.0188,1938,1
1764885360000,741.6521,-211.3009,-156.1564,-102.1915,55.1257,0.0188,1944,1
1764899760000,742.7725,-211.0091,-155.8645,-101.3629,55.1257,0.0188,1944,1
1764914160000,742.2692,-210.7549,-155.5406,-102.1902,55.1955,0.0188,1945,1
1764928560000,740.367,-211.4681,-156.2155,-103.4175,55.2338,0.0188,1946,1
1764942960000,740.0532,-211.6988,-156.4399,-103.5069,55.2401,0.0188,1947,1
1764957360000,734.579,-217.2641,-161.871,-103.55,55.3743,0.0188,1952,1
1764971760000,733.7766,-217.174,-161.743,-104.4804,55.4122,0.0188,1953,1
1764986160000,734.6212,-216.8756,-161.4446,-103.9342,55.4122,0.0188,1953,1
1765000560000,735.1075,-216.7715,-161.3404,-103.5521,55.4122,0.0188,1953,1
1765014960000,735.0551,-216.7367,-161.3057,-103.6392,55.4122,0.0188,1953,1
1765029360000,735.3649,-216.702,-161.271,-103.3642,55.4122,0.0188,1953,1
1765043760000,735.9033,-216.2966,-160.8656,-103.2312,55.4122,0.0188,1953,1
1765058160000,735.5691,-216.2966,-160.8656,-103.5654,55.4122,0.0188,1953,1
1765072560000,735.4936,-216.1705,-160.7395,-103.7669,55.4122,0.0188,1953,1
1765086960000,735.8119,-216.1139,-160.6829,-103.5052,55.4122,0.0188,1953,1
1765101360000,735.0686,-216.092,-160.661,-104.2704,55.4122,0.0188,1953,1
1765115760000,735.0947,-216.0006,-160.5696,-104.3357,55.4122,0.0188,1953,1
1765130160000,736.3182,-216.7397,-161.1248,-102.557,55.5961,0.0188,1961,1
1765144560000,733.1698,-216.7433,-161.0677,-105.7625,55.6568,0.0188,1965,1
1765158960000,734.0714,-218.3413,-162.5479,-103.3807,55.7745,0.0188,1971,1
1765173360000,735.5719,-218.027,-162.2337,-102.1945,55.7745,0.0188,1971,1
1765187760000,735.8787,-217.0374,-161.1706,-102.9507,55.848,0.0188,1974,1
1765202160000,734.9694,-216.819,-160.9437,-104.0869,55.8565,0.0188,1975,1
1765216560000,732.6677,-217.1255,-161.2086,-106.1237,55.8981,0.0188,1977,1
1765230960000,733.5161,-217.9142,-161.946,-104.5379,55.9494,0.0188,1980,1
1765245360000,731.5599,-217.8577,-161.8895,-106.5506,55.9494,0.0188,1980,1
1765259760000,730.6213,-218.8208,-162.8231,-106.5556,55.9789,0.0188,1981,1
1765274160000,731.2978,-220.1058,-164.0625,-104.6398,56.0245,0.0188,1982,1
1765288560000,731.7842,-219.9929,-163.9496,-104.2662,56.0245,0.0188,1982,1
1765302960000,739.0988,-214.181,-157.8732,-103.028,56.289,0.0188,1992,1
1765317360000,735.7818,-214.6773,-158.3408,-105.8774,56.3176,0.0188,1994,1
1765331760000,736.388,-214.3985,-158.0621,-105.5499,56.3176,0.0188,1994,1
1765346160000,737.1807,-214.2482,-157.9118,-104.9076,56.3176,0.0188,1994,1
1765360560000,737.1031,-214.1417,-157.8053,-105.0916,56.3176,0.0188,1994,1
1765374960000,736.4412,-214.3847,-158.0443,-105.5145,56.3217,0.0188,1995,1
1765389360000,737.6098,-213.9154,-157.5749,-104.8152,56.3217,0.0188,1995,1
1765403760000,739.2437,-212.602,-156.12,-104.6363,56.433,0.0489,2001,2
1765418160000,734.2461,-214.3546,-157.819,-107.9349,56.4866,0.0489,2004,2
1765432560000,731.0754,-218.3422,-161.7406,-107.184,56.5526,0.0489,2007,2
1765446960000,731.2533,-218.1827,-161.5812,-107.1655,56.5526,0.0489,2007,2
1765461360000,731.281,-218.0451,-161.4435,-107.2755,56.5526,0.0489,2007,2
1765475760000,733.7698,-218.1823,-161.5192,-104.7111,56.6142,0.0489,2009,2
1765490160000,737.6238,-216.9552,-160.1673,-102.2089,56.739,0.0489,2014,2
1765504560000,735.9494,-217.7106,-160.8874,-103.1633,56.7743,0.0489,2015,2
1765518960000,736.8588,-217.5222,-160.6989,-102.4423,56.7743,0.0489,2015,2
1765533360000,737.7853,-215.9573,-159.0818,-103.1329,56.8265,0.0489,2017,2
1765547760000,738.3628,-215.0387,-158.0972,-103.54,56.8925,0.0489,2018,2
1765562160000,729.9233,-217.7093,-160.6452,-109.4315,57.0151,0.0489,2024,2
1765576560000,730.8563,-217.8536,-160.7856,-108.3581,57.0191,0.0489,2025,2
1765590960000,730.7437,-217.9248,-160.8568,-108.3995,57.0191,0.0489,2025,2
1765605360000,731.118,-217.9248,-160.8568,-108.0252,57.0191,0.0489,2025,2
1765619760000,732.2048,-218.234,-161.1577,-106.6375,57.0274,0.0489,2026,2
1765634160000,731.8106,-218.1994,-161.1231,-107.0663,57.0274,0.0489,2026,2
1765648560000,731.5159,-218.0895,-161.0132,-107.4709,57.0274,0.0489,2026,2
1765662960000,732.1063,-218.0769,-161.0005,-106.8932,57.0274,0.0489,2026,2
1765677360000,732.3776,-217.9803,-160.904,-106.7184,57.0274,0.0489,2026,2
1765691760000,732.1511,-217.9803,-160.904,-106.945,57.0274,0.0489,2026,2
1765706160000,731.941,-217.959,-160.8827,-107.1763,57.0274,0.0489,2026,2
1765720560000,730.9211,-217.8229,-160.7427,-108.3362,57.0313,0.0489,2027,2
1765734960000,729.7501,-219.1413,-162.0175,-108.2324,57.0748,0.0489,2028,2
1765749360000,729.1084,-219.0719,-161.9481,-108.9435,57.0748,0.0489,2028,2
1765763760000,731.4506,-219.1112,-161.9315,-106.6179,57.1307,0.0489,2031,2
1765778160000,732.8745,-219.1745,-161.9948,-105.1307,57.1307,0.0489,2031,2
1765792560000,733.6197,-218.8511,-161.6498,-104.7305,57.1523,0.0489,2032,2
1765806960000,732.853,-218.7879,-161.5866,-105.5603,57.1523,0.0489,2032,2
1765821360000,720.0693,-224.8206,-167.431,-112.4997,57.3044,0.0852,2041,3
1765835760000,722.1655,-225.5625,-168.1525,-109.6819,57.3247,0.0852,2042,3
1765850160000,721.9409,-225.3889,-167.9634,-110.0957,57.3402,0.0852,2043,3
1765864560000,720.5639,-226.4141,-168.9109,-110.5252,57.418,0.0852,2045,3
1765878960000,720.771,-226.3304,-168.8272,-110.4018,57.418,0.0852,2045,3
1765893360000,723.3035,-226.8238,-169.2775,-107.4191,57.4611,0.0852,2047,3
1765907760000,721.6694,-227.263,-169.5755,-108.7551,57.6022,0.0852,2051,3
1765922160000,723.8694,-226.7782,-169.0908,-107.0399,57.6022,0.0852,2051,3
1765936560000,724.8179,-226.4994,-168.812,-106.3701,57.6022,0.0852,2051,3
1765950960000,722.874,-227.2998,-169.5784,-107.5476,57.6362,0.0852,2052,3
1765965360000,722.0429,-227.3377,-169.6162,-108.3409,57.6362,0.0852,2052,3
1765979760000,724.1506,-227.6497,-169.8647,-105.9847,57.6997,0.0852,2054,3
1765994160000,716.7843,-232.0836,-174.0352,-109.1805,57.9631,0.0852,2066,3
1766008560000,715.8688,-232.9253,-174.8571,-109.2741,57.9829,0.0852,2067,3
1766022960000,716.2638,-232.8595,-174.7913,-108.9448,57.9829,0.0852,2067,3
1766037360000,716.7257,-232.5554,-174.4872,-108.7871,57.9829,0.0852,2067,3
1766051760000,717.9974,-232.5673,-174.4736,-107.529,58.0084,0.0852,2068,3
1766066160000,722.3316,-230.8015,-172.6077,-105.0607,58.1086,0.0852,2072,3
1766080560000,711.9174,-235.294,-176.7128,-111.3698,58.496,0.0852,2084,3
1766094960000,709.2716,-240.6788,-182.0211,-108.7073,58.5725,0.0852,2088,3
1766109360000,708.3931,-240.5135,-181.8151,-109.7918,58.6132,0.0852,2090,3
1766123760000,713.145,-238.5444,-179.7847,-107.0702,58.6744,0.0852,2093,3
1766138160000,714.4865,-236.9834,-178.1398,-107.3737,58.7583,0.0852,2096,3
1766152560000,714.9595,-236.5278,-177.6843,-107.3562,58.7583,0.0852,2096,3
1766166960000,713.7691,-235.5362,-176.567,-109.6639,58.8839,0.0852,2101,3
1766181360000,714.6837,-235.73,-176.725,-108.5913,58.9197,0.0852,2103,3
1766195760000,714.5435,-235.6581,-176.6531,-108.8034,58.9197,0.0852,2103,3
1766210160000,715.3222,-235.5863,-176.5813,-108.0965,58.9197,0.0852,2103,3
1766224560000,715.2749,-235.5121,-176.5071,-108.218,58.9197,0.0852,2103,3
1766238960000,715.1003,-235.4402,-176.4352,-108.4644,58.9197,0.0852,2103,3
1766253360000,715.0559,-235.4402,-176.4352,-108.5089,58.9197,0.0852,2103,3
1766267760000,715.12,-235.4402,-176.4352,-108.4448,58.9197,0.0852,2103,3
1766282160000,714.4761,-235.4402,-176.4352,-109.0886,58.9197,0.0852,2103,3
1766296560000,714.6718,-235.7928,-176.7762,-108.552,58.9313,0.0852,2104,3
1766310960000,715.9996,-235.5173,-176.4802,-107.5202,58.9518,0.0852,2105,3
1766325360000,712.8505,-235.8988,-176.8468,-110.3027,58.9668,0.0852,2106,3
1766339760000,714.9451,-235.9561,-176.9041,-108.1508,58.9668,0.0852,2106,3
1766354160000,714.7017,-235.8424,-176.7904,-108.5078,58.9668,0.0852,2106,3
1766368560000,716.4025,-234.7649,-175.5776,-108.0199,59.1021,0.0852,2110,3
1766382960000,716.5018,-235.7131,-176.4254,-107.0727,59.2024,0.0852,2113,3
1766397360000,717.6669,-235.2102,-175.8641,-106.469,59.2608,0.0852,2115,3
1766411760000,718.578,-234.0269,-174.6601,-106.7618,59.2815,0.0852,2116,3
1766426160000,718.2348,-232.9303,-173.5041,-108.261,59.3409,0.0852,2117,3
1766440560000,715.4546,-234.9088,-175.4167,-109.1287,59.4069,0.0852,2120,3
1766454960000,717.8465,-233.9942,-174.4624,-107.6911,59.4465,0.0852,2121,3
1766469360000,715.8973,-233.8164,-174.2846,-109.8181,59.4465,0.0852,2121,3
1766483760000,715.2035,-234.4951,-174.9384,-109.8581,59.4715,0.0852,2122,3
1766498160000,714.6827,-234.3829,-174.8262,-110.4911,59.4715,0.0852,2122,3
1766512560000,711.1132,-237.583,-177.8295,-111.0573,59.6682,0.0852,2128,3
1766526960000,713.7278,-236.9394,-177.1859,-109.0863,59.6682,0.0852,2128,3
1766541360000,713.9489,-236.4006,-176.5875,-109.4637,59.7279,0.0852,2129,3
1766555760000,710.5564,-236.749,-176.9284,-112.5152,59.7353,0.0852,2130,3
1766570160000,710.1941,-237.6928,-177.8393,-111.9666,59.7682,0.0852,2131,3
