ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1767462960000,1005.5262,34.6302,49.4817,-43.9555,14.8514,0.0,436,0
1767477360000,1006.264,34.7736,49.625,-43.361,14.8514,0.0,436,0
1767491760000,1007.2745,36.2136,51.1238,-43.8492,14.9101,0.0,438,0
1767506160000,1007.3472,36.2136,51.1238,-43.7766,14.9101,0.0,438,0
1767520560000,1007.474,36.3481,51.2582,-43.7843,14.9101,0.0,438,0
1767534960000,1007.0425,36.3481,51.2582,-44.2157,14.9101,0.0,438,0
1767549360000,1007.7128,36.3481,51.2582,-43.5454,14.9101,0.0,438,0
1767563760000,1008.1964,36.6867,51.5969,-43.4004,14.9101,0.0,438,0
1767578160000,1012.7691,40.2747,55.2386,-42.4695,14.9639,0.0,439,0
1767592560000,1012.2329,40.2747,55.2386,-43.0056,14.9639,0.0,439,0
1767606960000,1014.7679,40.6175,55.5814,-40.8134,14.9639,0.0,439,0
1767621360000,1013.1508,40.7516,55.7155,-42.5646,14.9639,0.0,439,0
1767635760000,1017.5518,42.541,57.5464,-39.9946,15.0054,0.0,440,0
1767650160000,1018.3402,43.5764,58.6303,-40.2901,15.0539,0.0,442,0
1767664560000,1016.8093,43.5764,58.6303,-41.8209,15.0539,0.0,442,0
1767678960000,1017.6615,44.0338,59.0877,-41.4262,15.0539,0.0,442,0
1767693360000,1017.4005,44.0338,59.0877,-41.6872,15.0539,0.0,442,0
1767707760000,1019.0441,44.1488,59.2027,-40.1586,15.0539,0.0,442,0
1767722160000,1014.7952,46.0102,61.1183,-46.3231,15.1082,0.0,443,0
1767736560000,1022.3779,47.088,62.1962,-39.8183,15.1082,0.0,443,0
1767750960000,1017.7903,47.088,62.1962,-44.4059,15.1082,0.0,443,0
1767765360000,1017.3521,47.088,62.1962,-44.8441,15.1082,0.0,443,0
1767779760000,1014.7491,47.088,62.1962,-47.4471,15.1082,0.0,443,0
1767794160000,1015.2684,47.088,62.1962,-46.9278,15.1082,0.0,443,0
1767808560000,1010.6883,45.5195,60.6775,-49.9892,15.158,0.0,444,0
1767822960000,1011.0925,45.5195,60.6775,-49.5851,15.158,0.0,444,0
1767837360000,1012.1393,45.7993,60.9573,-48.818,15.158,0.0,444,0
1767851760000,1008.551,45.9144,61.0724,-52.5214,15.158,0.0,444,0
1767866160000,1006.1214,46.1761,61.3341,-55.2128,15.158,0.0,444,0
1767880560000,1004.5473,46.1761,61.3341,-56.7868,15.158,0.0,444,0
1767894960000,1010.8465,43.0888,58.2935,-47.4471,15.2047,0.0,446,0
1767909360000,1011.7473,43.3344,58.5567,-46.8094,15.2223,0.0,447,0
1767923760000,1010.4711,43.4679,58.6902,-48.2191,15.2223,0.0,447,0
1767938160000,1011.1854,43.6104,58.8326,-47.6473,15.2223,0.0,447,0
1767952560000,1009.5359,43.6104,58.8326,-49.2968,15.2223,0.0,447,0
1767966960000,1011.0606,44.2055,59.4278,-48.3672,15.2223,0.0,447,0
1767981360000,1013.0409,45.0061,60.2284,-47.1875,15.2223,0.0,447,0
1767995760000,1011.9655,45.0061,60.2284,-48.2629,15.2223,0.0,447,0
1768010160000,1012.3456,45.0061,60.2284,-47.8828,15.2223,0.0,447,0
1768024560000,1012.2236,45.0061,60.2284,-48.0048,15.2223,0.0,447,0
1768038960000,1013.0097,45.0061,60.2284,-47.2187,15.2223,0.0,447,0
1768053360000,1013.0691,45.0061,60.2284,-47.1593,15.2223,0.0,447,0
1768067760000,1012.3157,45.0061,60.2284,-47.9127,15.2223,0.0,447,0
1768082160000,1012.0805,45.0061,60.2284,-48.1478,15.2223,0.0,447,0
1768096560000,1013.1864,45.0061,60.2284,-47.0419,15.2223,0.0,447,0
1768110960000,1013.2598,45.0061,60.2284,-46.9686,15.2223,0.0,447,0
1768125360000,1013.625,45.0061,60.2284,-46.6033,15.2223,0.0,447,0
1768139760000,1014.0551,45.1397,60.362,-46.307,15.2223,0.0,447,0
1768154160000,1015.0276,45.6433,60.8656,-45.8379,15.2223,0.0,447,0
1768168560000,1014.6165,45.6433,60.8656,-46.2491,15.2223,0.0,447,0
1768182960000,1019.3403,49.0075,64.2297,-44.8894,15.2223,0.0,447,0
1768197360000,1021.5361,49.0634,64.2857,-42.7496,15.2223,0.0,447,0
1768211760000,1018.7642,49.0085,64.2857,-45.5215,15.2772,0.0,448,0
1768226160000,1020.2614,49.3586,64.6357,-44.3744,15.2772,0.0,448,0
1768240560000,1022.4815,50.1309,65.408,-42.9265,15.2772,0.0,448,0
1768254960000,1020.0118,50.2733,65.5505,-45.5387,15.2772,0.0,448,0
1768269360000,1019.9155,50.2733,65.5505,-45.635,15.2772,0.0,448,0
1768283760000,1022.5694,50.4157,65.6929,-43.1235,15.2772,0.0,448,0
1768298160000,1023.1561,50.6638,65.941,-42.7849,15.2772,0.0,448,0
1768312560000,1024.2718,50.9207,66.1979,-41.9261,15.2772,0.0,448,0
1768326960000,1025.5436,51.3908,66.668,-41.1244,15.2772,0.0,448,0
1768341360000,1025.8226,51.5013,66.853,-41.0303,15.3517,0.0,450,0
1768355760000,1032.8777,55.927,71.2968,-38.4191,15.3698,0.0,451,0
1768370160000,1032.0274,56.0388,71.4422,-39.4148,15.4034,0.0,452,0
1768384560000,1032.5524,56.0388,71.4422,-38.8898,15.4034,0.0,452,0
1768398960000,1031.3515,56.0388,71.4422,-40.0907,15.4034,0.0,452,0
1768413360000,1034.3665,57.4702,72.9154,-38.5489,15.4452,0.0,453,0
1768427760000,1036.6067,57.8942,73.3394,-36.7327,15.4452,0.0,453,0
1768442160000,1032.6131,57.8942,73.3394,-40.7263,15.4452,0.0,453,0
1768456560000,1032.1781,57.8942,73.3394,-41.1613,15.4452,0.0,453,0
1768470960000,1037.1544,58.4473,73.8926,-36.7382,15.4452,0.0,453,0
1768485360000,1035.2209,58.7974,74.2426,-39.0217,15.4452,0.0,453,0
1768499760000,1034.2353,59.2109,74.6561,-40.4208,15.4452,0.0,453,0
1768514160000,1031.9706,59.2109,74.6561,-42.6855,15.4452,0.0,453,0
1768528560000,1032.3033,59.2109,74.6561,-42.3528,15.4452,0.0,453,0
1768542960000,1032.6698,59.2109,74.6561,-41.9863,15.4452,0.0,453,0
1768557360000,1031.8541,59.2109,74.6561,-42.802,15.4452,0.0,453,0
1768571760000,1031.4895,59.3289,74.7741,-43.2846,15.4452,0.0,453,0
1768586160000,1028.5646,59.3289,74.7741,-46.2095,15.4452,0.0,453,0
1768600560000,1032.0645,59.4468,74.892,-42.8275,15.4452,0.0,453,0
1768614960000,1031.3923,59.4468,74.892,-43.4997,15.4452,0.0,453,0
1768629360000,1031.2387,59.4468,74.892,-43.6533,15.4452,0.0,453,0
1768643760000,1031.9368,59.4468,74.892,-42.9552,15.4452,0.0,453,0
1768658160000,1032.038,59.5958,75.0411,-43.003,15.4452,0.0,453,0
1768672560000,1032.3923,59.7339,75.1791,-42.7869,15.4452,0.0,453,0
1768686960000,1032.2593,59.7339,75.1791,-42.9198,15.4452,0.0,453,0
1768701360000,1030.6934,59.7339,75.1791,-44.4857,15.4452,0.0,453,0
1768715760000,1032.4145,60.084,75.5292,-43.1147,15.4452,0.0,453,0
1768730160000,1032.7238,60.084,75.5292,-42.8054,15.4452,0.0,453,0
1768744560000,1032.8658,60.084,75.5292,-42.6633,15.4452,0.0,453,0
1768758960000,1033.7103,60.2328,75.678,-41.9677,15.4452,0.0,453,0
1768773360000,1034.9212,60.2328,75.678,-40.7569,15.4452,0.0,453,0
1768787760000,1022.0632,55.8403,71.4233,-49.3601,15.583,0.0,458,0
1768802160000,1022.425,55.8403,71.4233,-48.9983,15.583,0.0,458,0
1768816560000,1023.4685,55.9754,71.5584,-48.0899,15.583,0.0,458,0
1768830960000,1023.5482,55.9754,71.5584,-48.0102,15.583,0.0,458,0
1768845360000,1024.798,55.9754,71.5584,-46.7604,15.583,0.0,458,0
1768859760000,1024.2911,55.9754,71.5584,-47.2674,15.583,0.0,458,0
1768874160000,1023.2153,55.9754,71.5584,-48.3432,15.583,0.0,458,0
1768888560000,1022.8671,56.331,71.914,-49.0469,15.583,0.0,458,0
1768902960000,1018.5708,54.7898,70.4222,-51.8514,15.6324,0.0,459,0
1768917360000,1017.5659,54.1491,69.7815,-52.2156,15.6324,0.0,459,0
1768931760000,1013.7205,51.4586,67.1216,-53.4011,15.663,0.0,460,0
1768946160000,1013.2887,53.8705,69.5335,-56.2448,15.663,0.0,460,0
1768960560000,1014.2667,49.7701,65.5514,-51.2847,15.7572,0.0241,463,1
1768974960000,1017.3965,51.2848,67.1228,-49.7263,15.8139,0.0241,464,1
1768989360000,1014.4185,51.2848,67.1228,-52.7043,15.8139,0.0241,464,1
1769003760000,1014.2859,47.0761,62.9518,-48.6659,15.8516,0.0241,465,1
1769018160000,1008.9541,45.5974,61.4901,-52.536,15.8686,0.0241,466,1
1769032560000,1015.2749,46.6346,62.6422,-47.3673,15.9835,0.0241,468,1
1769046960000,1014.4444,46.7741,62.7817,-48.3373,15.9835,0.0241,468,1
1769061360000,1014.5233,46.929,62.9365,-48.4132,15.9835,0.0241,468,1
1769075760000,1014.7968,47.2862,63.2937,-48.4969,15.9835,0.0241,468,1
1769090160000,1012.8131,47.2862,63.2937,-50.4807,15.9835,0.0241,468,1
1769104560000,1013.7999,45.794,61.9087,-48.1089,16.0906,0.0241,470,1
1769118960000,1014.8237,47.0173,63.1321,-48.3084,16.0906,0.0241,470,1
1769133360000,1016.0344,47.0173,63.1321,-47.0976,16.0906,0.0241,470,1
1769147760000,1015.7681,47.0173,63.1321,-47.364,16.0906,0.0241,470,1
1769162160000,1012.8957,47.0173,63.1321,-50.2364,16.0906,0.0241,470,1
1769176560000,1014.0343,47.0173,63.1321,-49.0978,16.0906,0.0241,470,1
1769190960000,1017.0383,48.5055,64.7664,-47.7281,16.2368,0.0241,472,1
1769205360000,1014.7212,48.5055,64.7664,-50.0452,16.2368,0.0241,472,1
1769219760000,1016.751,48.8679,65.1288,-48.3779,16.2368,0.0241,472,1
1769234160000,1016.827,48.8679,65.1288,-48.3018,16.2368,0.0241,472,1
1769248560000,1016.9354,48.8679,65.1288,-48.1934,16.2368,0.0241,472,1
1769262960000,1017.1556,48.8679,65.1288,-47.9732,16.2368,0.0241,472,1
1769277360000,1018.0463,51.1374,67.4556,-49.4093,16.2941,0.0241,473,1
1769291760000,1019.674,51.5032,67.8214,-48.1474,16.2941,0.0241,473,1
1769306160000,1016.9004,51.5032,67.8214,-50.9211,16.2941,0.0241,473,1
1769320560000,1017.4303,51.5032,67.8214,-50.3911,16.2941,0.0241,473,1
1769334960000,1014.0209,51.5032,67.8214,-53.8005,16.2941,0.0241,473,1
1769349360000,1015.5115,51.5032,67.8214,-52.31,16.2941,0.0241,473,1
1769363760000,1012.8431,48.5979,64.9816,-52.1385,16.3596,0.0241,475,1
1769378160000,1004.9897,43.3458,59.7663,-54.7767,16.3964,0.0241,477,1
1769392560000,1009.8768,41.5833,58.0038,-48.127,16.3964,0.0241,477,1
1769406960000,1009.1934,41.933,58.3697,-49.1763,16.4126,0.0241,478,1
1769421360000,1008.9266,42.1295,58.6046,-49.678,16.4509,0.0241,479,1
1769435760000,1010.308,42.1295,58.6046,-48.2966,16.4509,0.0241,479,1
1769450160000,1012.425,42.8899,59.365,-46.9399,16.4509,0.0241,479,1
1769464560000,1009.356,43.6507,60.1258,-50.7697,16.4509,0.0241,479,1
1769478960000,1009.7047,42.3976,58.9564,-49.2517,16.5347,0.0241,480,1
1769493360000,1010.0876,42.1647,58.8097,-48.7221,16.6209,0.0241,481,1
1769507760000,1009.0567,42.5146,59.1597,-50.103,16.6209,0.0241,481,1
1769522160000,1008.715,42.5146,59.1597,-50.4446,16.6209,0.0241,481,1
1769536560000,1009.5974,43.4666,60.1117,-50.5143,16.6209,0.0241,481,1
1769550960000,1017.4793,46.8938,63.6257,-46.1464,16.7077,0.0241,482,1
1769565360000,1019.5747,47.7539,64.5168,-44.942,16.7387,0.0241,483,1
1769579760000,1019.5284,48.7029,65.4657,-45.9373,16.7387,0.0241,483,1
1769594160000,1020.447,50.5673,67.4176,-46.9706,16.8262,0.0241,484,1
1769608560000,1021.9874,50.5457,67.396,-45.4086,16.8262,0.0241,484,1
1769622960000,1023.4271,50.9909,67.8411,-44.4141,16.8262,0.0241,484,1
1769637360000,1025.7313,53.7125,70.6508,-44.9195,16.9142,0.0241,485,1
1769651760000,1027.2779,59.1625,76.1894,-48.9115,17.0028,0.0241,486,1
1769666160000,1026.1962,59.9122,76.9391,-50.7429,17.0028,0.0241,486,1
1769680560000,1025.1712,61.7666,78.7935,-53.6223,17.0028,0.0241,486,1
1769694960000,1024.9922,62.1415,79.1684,-54.1761,17.0028,0.0241,486,1
1769709360000,998.9801,44.3575,61.7971,-62.817,17.4156,0.0241,493,1
1769723760000,1000.5092,41.7854,59.3117,-58.8024,17.5021,0.0241,495,1
1769738160000,990.8327,35.7422,53.3234,-62.4907,17.5571,0.0241,496,1
1769752560000,984.7211,30.3941,48.1159,-63.3948,17.6976,0.0241,498,1
1769766960000,973.7006,27.2482,45.0527,-71.352,17.7803,0.0241,499,1
1769781360000,976.0337,27.0308,44.8352,-68.8015,17.7803,0.0241,499,1
1769795760000,967.9504,20.3679,38.3353,-70.3849,17.9433,0.0241,501,1
1769810160000,967.7612,11.3789,29.6755,-61.9143,18.2725,0.0241,506,1
1769824560000,967.9211,11.7289,30.0255,-62.1044,18.2725,0.0241,506,1
1769838960000,969.5443,12.0785,30.3751,-60.8308,18.2725,0.0241,506,1
1769853360000,966.114,12.4113,30.7079,-64.5939,18.2725,0.0241,506,1
1769867760000,962.8579,12.4113,30.7079,-67.8499,18.2725,0.0241,506,1
1769882160000,936.2884,-6.8784,11.6433,-75.3549,18.4976,0.0241,513,1
1769896560000,932.6848,-15.6196,3.0039,-70.3191,18.5995,0.0241,516,1
1769910960000,934.6933,-15.3811,3.2839,-68.5906,18.6409,0.0241,518,1
1769925360000,935.1313,-15.2636,3.4014,-68.2702,18.6409,0.0241,518,1
1769939760000,935.2847,-15.0024,3.6627,-68.3779,18.6409,0.0241,518,1
1769954160000,930.8055,-14.5512,4.1139,-73.3084,18.6409,0.0241,518,1
1769968560000,926.2769,-16.3689,2.3343,-76.0574,18.6791,0.0241,520,1
1769982960000,921.9656,-15.5165,3.1867,-81.2212,18.6791,0.0241,520,1
1769997360000,921.9634,-23.4428,-4.4706,-73.5661,18.9481,0.0241,524,1
1770011760000,902.9121,-33.1402,-14.0181,-83.0697,19.098,0.0241,528,1
1770026160000,916.631,-36.227,-16.8964,-66.4726,19.3065,0.0241,531,1
1770040560000,917.511,-32.995,-13.5519,-68.937,19.4189,0.0241,533,1
1770054960000,918.513,-32.9302,-13.3687,-68.1183,19.5374,0.0241,536,1
1770069360000,918.1683,-31.929,-12.3675,-69.4642,19.5374,0.0241,536,1
1770083760000,924.894,-30.0692,-10.4277,-64.6783,19.6174,0.0241,537,1
1770098160000,924.2803,-28.3247,-8.6832,-67.0364,19.6174,0.0241,537,1
1770112560000,926.0301,-25.4405,-5.7183,-68.2516,19.6981,0.0241,538,1
1770126960000,927.7099,-23.7269,-4.0048,-68.2853,19.6981,0.0241,538,1
1770141360000,915.1646,-28.4123,-8.5299,-76.3055,19.8584,0.0241,542,1
1770155760000,921.9505,-29.3252,-9.3936,-68.6559,19.9075,0.0241,544,1
1770170160000,926.1088,-26.994,-7.0624,-66.8288,19.9075,0.0241,544,1
1770184560000,926.2733,-24.8561,-4.8422,-68.8844,19.9898,0.0241,545,1
1770198960000,926.2925,-24.1603,-4.1464,-69.561,19.9898,0.0241,545,1
1770213360000,922.7725,-24.6274,-4.6071,-72.6205,19.9962,0.0241,546,1
1770227760000,904.7777,-35.2086,-15.0085,-80.2139,20.176,0.0241,551,1
1770242160000,908.0243,-35.1484,-14.8673,-77.1084,20.257,0.0241,552,1
1770256560000,912.5241,-32.6272,-12.346,-75.1299,20.257,0.0241,552,1
1770270960000,901.9332,-40.0903,-19.7068,-78.36,20.3594,0.0241,554,1
1770285360000,906.2229,-39.2227,-18.8391,-74.938,20.3594,0.0241,554,1
1770299760000,899.4255,-41.5867,-21.1744,-79.4001,20.3882,0.0241,555,1
1770314160000,889.409,-50.0157,-29.5286,-81.0624,20.463,0.0241,559,1
1770328560000,873.5712,-62.85,-42.2639,-84.1649,20.562,0.0241,563,1
1770342960000,879.3939,-75.1168,-54.1608,-66.4453,20.9319,0.0241,575,1
1770357360000,887.4659,-67.6737,-46.6264,-65.9077,21.0232,0.0241,578,1
1770371760000,884.8668,-68.2297,-47.1595,-67.9737,21.0461,0.0241,579,1
1770386160000,889.8093,-64.2142,-43.1199,-67.0708,21.0701,0.0241,580,1
1770400560000,899.5071,-55.3662,-34.0707,-66.4222,21.2714,0.0241,585,1
1770414960000,899.9402,-54.0177,-32.7222,-67.3376,21.2714,0.0241,585,1
1770429360000,899.6071,-52.5914,-31.282,-69.1109,21.2853,0.0241,586,1
1770443760000,899.4511,-51.3007,-29.9913,-70.5576,21.2853,0.0241,586,1
1770458160000,892.5638,-54.2247,-32.8599,-74.5763,21.3407,0.0241,588,1
1770472560000,896.2791,-53.7692,-32.4044,-71.3165,21.3407,0.0241,588,1
1770486960000,899.7002,-52.3301,-30.9653,-69.3346,21.3407,0.0241,588,1
1770501360000,902.9066,-51.797,-30.4185,-66.675,21.3545,0.0241,589,1
1770515760000,902.8901,-51.6647,-30.2862,-66.8238,21.3545,0.0241,589,1
1770530160000,903.1716,-50.6144,-29.2358,-67.5926,21.3545,0.0241,589,1
1770544560000,904.5994,-50.0901,-28.6703,-66.7303,21.3957,0.0241,590,1
1770558960000,906.8561,-48.0002,-26.5675,-66.5764,21.4086,0.0241,591,1
1770573360000,904.9266,-47.8652,-26.4325,-68.6408,21.4086,0.0241,591,1
1770587760000,905.7351,-47.3233,-25.8906,-68.3743,21.4086,0.0241,591,1
1770602160000,905.2605,-44.3612,-22.9285,-71.8109,21.4086,0.0241,591,1
1770616560000,909.3672,-43.432,-21.9994,-68.6335,21.4086,0.0241,591,1
1770630960000,903.0805,-44.5882,-23.1256,-73.7939,21.4385,0.0241,593,1
1770645360000,901.2454,-44.2532,-22.7906,-75.964,21.4385,0.0241,593,1
1770659760000,910.3642,-41.5294,-19.9804,-69.6554,21.5249,0.0241,595,1
1770674160000,910.0724,-41.0596,-19.4969,-70.4307,21.5387,0.0241,596,1
1770688560000,909.4293,-40.5776,-19.0148,-71.5559,21.5387,0.0241,596,1
1770702960000,904.5637,-40.4423,-18.8795,-76.5568,21.5387,0.0241,596,1
1770717360000,902.2901,-42.4016,-20.8087,-76.9011,21.5688,0.0241,598,1
1770731760000,902.7869,-42.2917,-20.6988,-76.5143,21.5688,0.0241,598,1
1770746160000,904.902,-40.9607,-19.3678,-75.7302,21.5688,0.0241,598,1
1770760560000,900.8432,-40.7154,-19.1225,-80.0343,21.5688,0.0241,598,1
1770774960000,904.1398,-40.3822,-18.7893,-77.0709,21.5688,0.0241,598,1
1770789360000,897.8567,-42.5936,-20.9622,-81.1811,21.6072,0.0241,599,1
1770803760000,894.6376,-47.0819,-25.4151,-79.9473,21.6427,0.0241,601,1
1770818160000,897.656,-44.9093,-23.2426,-79.1014,21.6427,0.0241,601,1
1770832560000,897.5507,-44.9369,-23.2701,-79.1792,21.6427,0.0241,601,1
1770846960000,902.135,-44.1263,-22.4596,-75.4055,21.6427,0.0241,601,1
1770861360000,901.5292,-43.5576,-21.8908,-76.58,21.6427,0.0241,601,1
1770875760000,900.9861,-43.5576,-21.8908,-77.1231,21.6427,0.0241,601,1
1770890160000,903.3383,-43.2304,-21.5636,-75.0981,21.6427,0.0241,601,1
1770904560000,904.4484,-42.9892,-21.3225,-74.2292,21.6427,0.0241,601,1
1770918960000,888.8909,-48.0185,-26.261,-84.8481,21.7334,0.0241,603,1
1770933360000,889.7546,-48.9971,-27.2338,-83.0115,21.7391,0.0241,604,1
1770947760000,893.7393,-49.0857,-27.3224,-78.9383,21.7391,0.0241,604,1
1770962160000,893.123,-49.6158,-27.8526,-79.0244,21.7391,0.0241,604,1
1770976560000,895.8304,-48.9493,-27.1861,-76.9835,21.7391,0.0241,604,1
1770990960000,897.1557,-48.9162,-27.1398,-75.7045,21.7523,0.0241,605,1
1771005360000,902.7806,-46.9798,-25.0252,-72.1942,21.9305,0.0241,609,1
1771019760000,903.472,-46.8566,-24.902,-71.626,21.9305,0.0241,609,1
1771034160000,903.6101,-46.8566,-24.902,-71.488,21.9305,0.0241,609,1
1771048560000,902.9739,-46.8566,-24.902,-72.1242,21.9305,0.0241,609,1
1771062960000,904.3003,-45.723,-23.7684,-71.9313,21.9305,0.0241,609,1
1771077360000,903.6309,-44.5113,-22.5049,-73.8642,21.9824,0.0241,610,1
1771091760000,904.5671,-44.0451,-22.0252,-73.4077,21.9958,0.0241,611,1
1771106160000,904.8282,-44.0451,-22.0252,-73.1466,21.9958,0.0241,611,1
1771120560000,904.2032,-44.0451,-22.0252,-73.7716,21.9958,0.0241,611,1
1771134960000,906.5782,-43.5615,-21.5416,-71.8803,21.9958,0.0241,611,1
1771149360000,907.1614,-43.003,-20.983,-71.8556,21.9958,0.0241,611,1
1771163760000,901.6873,-43.003,-20.983,-77.3297,21.9958,0.0241,611,1
1771178160000,899.2783,-43.003,-20.983,-79.7386,21.9958,0.0241,611,1
1771192560000,899.4032,-44.2156,-22.1784,-78.4183,22.013,0.0241,612,1
1771206960000,898.415,-44.3745,-22.3374,-79.2477,22.013,0.0241,612,1
1771221360000,895.8288,-44.2385,-22.2014,-81.9699,22.013,0.0241,612,1
1771235760000,900.4383,-43.7833,-21.7462,-77.8155,22.013,0.0241,612,1
1771250160000,896.9554,-43.7334,-21.6963,-81.3483,22.013,0.0241,612,1
1771264560000,896.1292,-46.7586,-24.6764,-79.1944,22.0581,0.0241,614,1
1771278960000,897.4021,-47.1254,-25.0432,-77.5547,22.0581,0.0241,614,1
1771293360000,895.6586,-47.3534,-25.2712,-79.0702,22.0581,0.0241,614,1
1771307760000,890.5584,-50.05,-27.8745,-81.5671,22.1514,0.0241,616,1
1771322160000,892.579,-49.7076,-27.5321,-79.8889,22.1514,0.0241,616,1
1771336560000,891.7298,-49.1252,-26.9497,-81.3205,22.1514,0.0241,616,1
1771350960000,887.2634,-49.1657,-26.9842,-85.7524,22.1574,0.0241,617,1
1771365360000,893.0148,-48.2126,-26.0311,-80.9541,22.1574,0.0241,617,1
1771379760000,891.8438,-47.8698,-25.6883,-82.4679,22.1574,0.0241,617,1
1771394160000,896.8628,-47.2869,-25.1053,-78.0319,22.1574,0.0241,617,1
1771408560000,897.2284,-46.9612,-24.7546,-78.0169,22.1825,0.0241,618,1
1771422960000,894.7275,-46.6192,-24.4126,-80.8599,22.1825,0.0241,618,1
1771437360000,897.3613,-46.3427,-24.1361,-78.5026,22.1825,0.0241,618,1
1771451760000,892.9123,-48.2979,-26.0617,-81.026,22.2122,0.0241,619,1
1771466160000,895.208,-48.4062,-26.1699,-78.622,22.2122,0.0241,619,1
1771480560000,896.3138,-48.4062,-26.1699,-77.5162,22.2122,0.0241,619,1
1771494960000,896.2679,-48.0882,-25.8519,-77.8802,22.2122,0.0241,619,1
1771509360000,892.3772,-48.0882,-25.8519,-81.7709,22.2122,0.0241,619,1
1771523760000,893.8889,-46.9392,-24.7029,-81.4082,22.2122,0.0241,619,1
1771538160000,897.778,-46.3726,-24.1364,-78.0857,22.2122,0.0241,619,1
1771552560000,899.301,-46.1542,-23.9179,-76.781,22.2122,0.0241,619,1
1771566960000,900.8742,-45.9139,-23.6776,-75.4481,22.2122,0.0241,619,1
1771581360000,903.0191,-45.7015,-23.4376,-73.5433,22.2398,0.0241,620,1
1771595760000,900.8766,-43.6544,-21.3905,-77.7329,22.2398,0.0241,620,1
1771610160000,906.4357,-41.6545,-19.3906,-74.1737,22.2398,0.0241,620,1
1771624560000,908.2826,-41.5216,-19.2577,-72.4597,22.2398,0.0241,620,1
1771638960000,908.4087,-39.3718,-17.1079,-74.4834,22.2398,0.0241,620,1
1771653360000,908.047,-39.3718,-17.1079,-74.8451,22.2398,0.0241,620,1
1771667760000,909.0253,-39.239,-16.9751,-73.9997,22.2398,0.0241,620,1
1771682160000,909.7933,-39.4163,-17.0971,-73.1096,22.2952,0.0241,621,1
1771696560000,911.1125,-38.0716,-15.7523,-73.1351,22.2952,0.0241,621,1
1771710960000,910.6635,-38.0716,-15.7523,-73.5841,22.2952,0.0241,621,1
1771725360000,909.7761,-38.0716,-15.7523,-74.4715,22.2952,0.0241,621,1
1771739760000,909.4709,-38.0716,-15.7523,-74.7768,22.2952,0.0241,621,1
1771754160000,909.3712,-38.0716,-15.7523,-74.8765,22.2952,0.0241,621,1
1771768560000,908.2818,-38.0716,-15.7523,-75.9659,22.2952,0.0241,621,1
1771782960000,907.7235,-38.0716,-15.7523,-76.5242,22.2952,0.0241,621,1
1771797360000,908.7134,-38.0716,-15.7523,-75.5343,22.2952,0.0241,621,1
1771811760000,897.5915,-43.6205,-21.2296,-81.1789,22.3668,0.0241,624,1
1771826160000,898.0671,-43.1356,-20.7446,-81.1882,22.3668,0.0241,624,1
1771840560000,902.2875,-44.4991,-22.1082,-75.6044,22.3668,0.0241,624,1
1771854960000,902.236,-44.7726,-22.3817,-75.3823,22.3668,0.0241,624,1
1771869360000,899.854,-42.3434,-19.9524,-80.1935,22.3668,0.0241,624,1
1771883760000,900.8782,-41.9722,-19.4971,-79.6247,22.451,0.0241,625,1
1771898160000,897.2215,-42.4149,-19.934,-82.8446,22.4568,0.0241,626,1
1771912560000,893.8968,-45.5916,-23.0823,-83.0209,22.4852,0.0241,627,1
1771926960000,893.5772,-45.4613,-22.952,-83.4707,22.4852,0.0241,627,1
1771941360000,890.8386,-45.4613,-22.952,-86.2094,22.4852,0.0241,627,1
1771955760000,894.6265,-48.0137,-25.4505,-79.923,22.5391,0.0241,628,1
1771970160000,894.5289,-48.3286,-25.7654,-79.7057,22.5391,0.0241,628,1
1771984560000,899.4405,-47.6174,-24.9907,-75.5688,22.6025,0.0241,630,1
1771998960000,895.9851,-47.0983,-24.3576,-79.6573,22.7166,0.0241,632,1
1772013360000,898.2287,-46.7744,-24.0337,-77.7376,22.7166,0.0241,632,1
1772027760000,901.5899,-45.7617,-23.0079,-75.4021,22.7297,0.0241,633,1
1772042160000,909.6408,-40.9134,-18.0706,-72.2886,22.8187,0.0241,636,1
1772056560000,907.188,-36.6114,-13.6857,-79.1263,22.9016,0.0241,639,1
1772070960000,904.2198,-38.1314,-15.1758,-80.6045,22.9316,0.0241,640,1
1772085360000,904.6849,-37.8876,-14.9319,-80.3831,22.9316,0.0241,640,1
1772099760000,905.6452,-37.6438,-14.6881,-79.6667,22.9316,0.0241,640,1
1772114160000,901.8173,-38.3548,-15.3897,-82.793,22.941,0.0241,641,1
1772128560000,895.6118,-40.4406,-17.426,-86.9622,22.9904,0.0241,642,1
1772142960000,901.3614,-39.3254,-16.3108,-82.3278,22.9904,0.0241,642,1
1772157360000,900.6498,-39.3254,-16.3108,-83.0393,22.9904,0.0241,642,1
1772171760000,903.6829,-38.9882,-15.9737,-80.3434,22.9904,0.0241,642,1
1772186160000,900.8085,-38.9882,-15.9737,-83.2179,22.9904,0.0241,642,1
1772200560000,897.5638,-41.6215,-18.5782,-83.8579,23.0192,0.0241,644,1
1772214960000,894.2243,-44.8441,-21.7625,-84.0132,23.0575,0.0241,645,1
1772229360000,895.6031,-44.3852,-21.3036,-83.0933,23.0575,0.0241,645,1
1772243760000,897.5,-44.4074,-21.3258,-81.1742,23.0575,0.0241,645,1
1772258160000,897.0167,-44.4074,-21.3258,-81.6575,23.0575,0.0241,645,1
