ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1762379760000,976.0524,-2.3774,18.8804,-42.828,21.2578,0.0,610,0
1762394160000,974.3552,-2.3,18.9578,-44.6026,21.2578,0.0,610,0
1762408560000,973.7899,-1.9194,19.3384,-45.5485,21.2578,0.0,610,0
1762422960000,974.5434,-1.9227,19.3856,-44.8422,21.3082,0.0,611,0
1762437360000,976.2948,-1.1698,20.1385,-43.8436,21.3082,0.0,611,0
1762451760000,969.2287,-4.3901,17.0074,-47.7787,21.3976,0.0,614,0
1762466160000,968.2424,-4.3609,17.0366,-48.7942,21.3976,0.0,614,0
1762480560000,969.767,-3.6751,17.7224,-47.9555,21.3976,0.0,614,0
1762494960000,972.9207,-2.8808,18.5168,-45.5961,21.3976,0.0,614,0
1762509360000,970.082,-2.818,18.5796,-48.4976,21.3976,0.0,614,0
1762523760000,965.5514,-6.8144,14.6259,-49.0746,21.4404,0.0,616,0
1762538160000,973.0611,-4.708,16.7932,-43.7321,21.5012,0.0,618,0
1762552560000,976.2479,-3.1713,18.4275,-42.1796,21.5988,0.0,621,0
1762566960000,974.3747,-2.8735,18.7253,-44.3506,21.5988,0.0,621,0
1762581360000,972.982,-2.5806,19.0182,-46.0362,21.5988,0.0,621,0
1762595760000,973.3084,-2.206,19.3928,-46.0844,21.5988,0.0,621,0
1762610160000,971.0774,-2.206,19.3928,-48.3153,21.5988,0.0,621,0
1762624560000,970.5663,-2.544,19.0624,-48.4961,21.6064,0.0,622,0
1762638960000,972.1874,-2.1507,19.4557,-47.2683,21.6064,0.0,622,0
1762653360000,972.0435,-2.2764,19.33,-47.2865,21.6064,0.0,622,0
1762667760000,971.9753,-1.9159,19.6905,-47.7152,21.6064,0.0,622,0
1762682160000,971.2921,-1.8315,19.775,-48.4829,21.6064,0.0,622,0
1762696560000,975.719,-1.376,20.2304,-44.5114,21.6064,0.0,622,0
1762710960000,978.2219,0.4623,22.1233,-43.9014,21.661,0.0,624,0
1762725360000,981.4884,1.9704,23.6314,-42.1429,21.661,0.0,624,0
1762739760000,985.0098,5.1386,26.8991,-41.8893,21.7605,0.0,627,0
1762754160000,985.4405,5.8552,27.692,-42.2515,21.8368,0.0,628,0
1762768560000,987.2304,6.4581,28.2949,-41.0645,21.8368,0.0,628,0
1762782960000,988.1094,7.383,29.2198,-41.1105,21.8368,0.0,628,0
1762797360000,985.3805,6.5459,28.4197,-43.0391,21.8738,0.0,629,0
1762811760000,984.9421,6.5568,28.4306,-43.4885,21.8738,0.0,629,0
1762826160000,987.0128,8.9824,30.9634,-43.9506,21.981,0.0,631,0
1762840560000,985.1121,9.7542,31.7352,-46.6231,21.981,0.0,631,0
1762854960000,984.9531,10.095,32.0761,-47.1229,21.981,0.0,631,0
1762869360000,982.8173,10.3206,32.3016,-49.4843,21.981,0.0,631,0
1762883760000,977.5867,6.615,28.683,-51.0963,22.068,0.0,634,0
1762898160000,974.3861,3.7327,25.8371,-51.451,22.1044,0.0,636,0
1762912560000,976.4518,2.972,25.0763,-48.6245,22.1044,0.0,636,0
1762926960000,975.1483,3.1917,25.2961,-50.1478,22.1044,0.0,636,0
1762941360000,979.2089,2.4912,24.5955,-45.3866,22.1044,0.0,636,0
1762955760000,981.6354,2.4655,24.6072,-42.9718,22.1417,0.0,637,0
1762970160000,975.3728,3.4158,25.6631,-50.2903,22.2473,0.0,639,0
1762984560000,974.2706,-0.6472,21.6606,-47.3899,22.3078,0.0,641,0
1762998960000,974.7131,-0.4815,21.8262,-47.1131,22.3078,0.0,641,0
1763013360000,980.2059,0.0135,22.3673,-42.1614,22.3537,0.0,643,0
1763027760000,978.6705,0.744,23.1413,-44.4708,22.3973,0.0,644,0
1763042160000,975.7363,1.7677,24.165,-48.4286,22.3973,0.0,644,0
1763056560000,963.16,-4.8843,17.6443,-54.4843,22.5286,0.0,648,0
1763070960000,956.8236,-12.4634,10.1596,-53.336,22.6231,0.0,652,0
1763085360000,960.3245,-13.4771,9.146,-48.8215,22.6231,0.0,652,0
1763099760000,958.2259,-12.3657,10.2574,-52.0315,22.6231,0.0,652,0
1763114160000,955.479,-14.3538,8.3098,-52.8308,22.6636,0.0,653,0
1763128560000,943.674,-23.0982,-0.2624,-56.0637,22.8358,0.0,657,0
1763142960000,949.3114,-21.6627,1.2237,-51.9124,22.8864,0.0,659,0
1763157360000,947.7549,-20.9503,1.9361,-54.1812,22.8864,0.0,659,0
1763171760000,950.4734,-19.6613,3.2251,-52.7517,22.8864,0.0,659,0
1763186160000,952.54,-19.3025,3.5839,-51.044,22.8864,0.0,659,0
1763200560000,950.5129,-19.0755,3.8109,-53.298,22.8864,0.0,659,0
1763214960000,952.5839,-18.8661,4.0204,-51.4364,22.8864,0.0,659,0
1763229360000,954.4777,-18.4218,4.4646,-49.9869,22.8864,0.0,659,0
1763243760000,950.4524,-18.2724,4.614,-54.1616,22.8864,0.0,659,0
1763258160000,950.8544,-18.1348,4.7517,-53.8973,22.8864,0.0,659,0
1763272560000,954.8596,-17.9413,4.9451,-50.0855,22.8864,0.0,659,0
1763286960000,956.7006,-17.6605,5.226,-48.5254,22.8864,0.0,659,0
1763301360000,952.0372,-17.6605,5.226,-53.1887,22.8864,0.0,659,0
1763315760000,943.0189,-22.4716,0.5051,-57.4862,22.9766,0.0,662,0
1763330160000,946.0834,-22.6462,0.3305,-54.2471,22.9766,0.0,662,0
1763344560000,950.5335,-21.2274,1.7493,-51.2158,22.9766,0.0,662,0
1763358960000,950.2731,-21.0847,1.9203,-51.6472,23.0051,0.0,663,0
1763373360000,952.7851,-21.0166,2.0041,-49.219,23.0207,0.0,664,0
1763387760000,945.9087,-20.8635,2.1572,-56.2485,23.0207,0.0,664,0
1763402160000,942.6171,-22.7605,0.3163,-57.6992,23.0768,0.0,667,0
1763416560000,937.6595,-27.6109,-4.4505,-57.89,23.1604,0.0,669,0
1763430960000,936.784,-27.0203,-3.8599,-59.3561,23.1604,0.0,669,0
1763445360000,934.1289,-33.8766,-10.577,-55.2941,23.2996,0.0,672,0
1763459760000,937.3211,-34.6948,-11.3952,-51.2837,23.2996,0.0,672,0
1763474160000,937.3401,-35.2151,-11.7889,-50.8709,23.4262,0.0,674,0
1763488560000,942.8738,-31.759,-8.2823,-48.8438,23.4766,0.0,676,0
1763502960000,941.4528,-31.3009,-7.8242,-50.723,23.4766,0.0,676,0
1763517360000,941.4919,-30.8073,-7.3307,-51.1774,23.4766,0.0,676,0
1763531760000,936.2993,-30.3499,-6.8732,-56.8275,23.4766,0.0,676,0
1763546160000,942.5532,-29.5126,-6.036,-51.4108,23.4766,0.0,676,0
1763560560000,941.5596,-28.7588,-5.2822,-53.1582,23.4766,0.0,676,0
1763574960000,928.2013,-35.1766,-11.4843,-60.3144,23.6923,0.0,682,0
1763589360000,931.8739,-39.3812,-15.6103,-52.5158,23.7708,0.0,685,0
1763603760000,935.5256,-38.6085,-14.7867,-49.6877,23.8218,0.0,686,0
1763618160000,936.2329,-37.1395,-13.3024,-50.4646,23.8371,0.0,687,0
1763632560000,935.0548,-36.919,-13.0819,-51.8633,23.8371,0.0,687,0
1763646960000,935.7942,-35.9947,-12.1576,-52.0482,23.8371,0.0,687,0
1763661360000,920.6883,-45.2445,-21.2468,-58.0649,23.9977,0.0,693,0
1763675760000,923.8087,-44.7235,-20.6922,-55.4991,24.0313,0.0,694,0
1763690160000,922.3814,-44.2878,-20.2415,-57.3771,24.0463,0.0,695,0
1763704560000,916.6891,-50.5711,-26.4376,-56.8733,24.1335,0.0,698,0
1763718960000,906.4258,-57.616,-33.4031,-60.1711,24.2128,0.0,701,0
1763733360000,912.0272,-58.9977,-34.6999,-53.2728,24.2977,0.0,703,0
1763747760000,915.2882,-55.9035,-31.5227,-53.1891,24.3808,0.0,706,0
1763762160000,913.2265,-56.5681,-32.0919,-54.6816,24.4762,0.0,708,0
1763776560000,913.4432,-56.4482,-31.9651,-54.5917,24.4831,0.0,709,0
1763790960000,910.8106,-56.3235,-31.8404,-57.3489,24.4831,0.0,709,0
1763805360000,909.4843,-55.9458,-31.4627,-59.053,24.4831,0.0,709,0
1763819760000,909.0489,-57.7449,-33.2304,-57.7207,24.5145,0.0,710,0
1763834160000,911.268,-57.4676,-32.953,-55.779,24.5145,0.0,710,0
1763848560000,910.9752,-57.4676,-32.953,-56.0718,24.5145,0.0,710,0
1763862960000,915.1088,-56.6786,-32.1245,-52.7666,24.5541,0.0,711,0
1763877360000,916.0519,-55.7274,-31.1584,-52.7897,24.569,0.0,712,0
1763891760000,916.2537,-55.3219,-30.7529,-52.9934,24.569,0.0,712,0
1763906160000,917.4831,-54.9839,-30.4149,-52.102,24.569,0.0,712,0
1763920560000,915.8492,-54.0608,-29.4528,-54.698,24.608,0.0,713,0
1763934960000,919.3658,-53.3833,-28.7753,-51.8589,24.608,0.0,713,0
1763949360000,917.1598,-52.4889,-27.8809,-54.9593,24.608,0.0,713,0
1763963760000,919.3421,-51.0304,-26.3806,-54.2773,24.6498,0.0,715,0
1763978160000,914.1905,-52.9943,-28.3052,-57.5043,24.689,0.0,717,0
1763992560000,916.0672,-52.931,-28.242,-55.6908,24.689,0.0,717,0
1764006960000,920.0033,-53.2896,-28.4568,-51.54,24.8328,0.0,721,0
1764021360000,921.9294,-51.335,-26.3776,-51.693,24.9574,0.0,724,0
1764035760000,920.0604,-51.2669,-26.3095,-53.6301,24.9574,0.0,724,0
1764050160000,921.2514,-50.6758,-25.7184,-53.0302,24.9574,0.0,724,0
1764064560000,917.2788,-51.9518,-26.9691,-55.7521,24.9828,0.0,725,0
1764078960000,918.4081,-51.8755,-26.8927,-54.6991,24.9828,0.0,725,0
1764093360000,920.8857,-51.2474,-26.2575,-52.8567,24.9899,0.0,726,0
1764107760000,919.3941,-50.7593,-25.7364,-54.8695,25.0229,0.0,727,0
1764122160000,923.014,-49.9169,-24.8789,-52.1071,25.038,0.0,728,0
1764136560000,922.4002,-49.1528,-24.1148,-53.485,25.038,0.0,728,0
1764150960000,919.5022,-48.913,-23.875,-56.6228,25.038,0.0,728,0
1764165360000,920.9371,-48.7054,-23.6674,-55.3955,25.038,0.0,728,0
1764179760000,927.7487,-46.1806,-21.0933,-51.158,25.0873,0.0,729,0
1764194160000,928.5682,-45.1442,-20.0416,-51.3902,25.1026,0.0,730,0
1764208560000,929.0645,-44.7267,-19.5973,-51.3382,25.1294,0.0,731,0
1764222960000,927.2344,-43.6878,-18.5088,-54.2569,25.1791,0.0,732,0
1764237360000,928.9145,-43.5455,-18.3664,-52.7191,25.1791,0.0,732,0
1764251760000,926.453,-43.5455,-18.3664,-55.1806,25.1791,0.0,732,0
1764266160000,928.7032,-43.2698,-18.0907,-53.2061,25.1791,0.0,732,0
1764280560000,929.1111,-43.201,-18.022,-52.867,25.1791,0.0,732,0
1764294960000,926.9787,-42.8041,-17.5483,-55.473,25.2557,0.0,733,0
1764309360000,929.6214,-43.2459,-17.983,-52.3956,25.2629,0.0,734,0
1764323760000,929.987,-42.7489,-17.4861,-52.5269,25.2629,0.0,734,0
1764338160000,932.42,-42.0392,-16.7763,-50.8036,25.2629,0.0,734,0
1764352560000,929.9604,-40.8167,-15.5316,-54.508,25.2852,0.0,736,0
1764366960000,930.721,-39.7869,-14.5018,-54.7772,25.2852,0.0,736,0
1764381360000,930.3401,-39.8639,-14.5018,-55.1581,25.3621,0.0,737,0
1764395760000,930.203,-39.7951,-14.433,-55.3639,25.3621,0.0,737,0
1764410160000,928.964,-39.737,-14.3749,-56.6611,25.3621,0.0,737,0
1764424560000,929.9309,-39.5532,-14.1911,-55.878,25.3621,0.0,737,0
1764438960000,927.5448,-39.4795,-14.1174,-58.3378,25.3621,0.0,737,0
1764453360000,930.2203,-39.2785,-13.9164,-55.8633,25.3621,0.0,737,0
1764467760000,930.4144,-39.2096,-13.8475,-55.7381,25.3621,0.0,737,0
1764482160000,929.6104,-39.1407,-13.7786,-56.611,25.3621,0.0,737,0
1764496560000,931.6267,-38.9934,-13.6313,-54.742,25.3621,0.0,737,0
1764510960000,934.1356,-38.7136,-13.3515,-52.5129,25.3621,0.0,737,0
1764525360000,933.4917,-38.7136,-13.3515,-53.1567,25.3621,0.0,737,0
1764539760000,932.3445,-38.7136,-13.3515,-54.3039,25.3621,0.0,737,0
1764554160000,916.7053,-48.5733,-23.031,-60.2637,25.5423,0.0,743,0
1764568560000,911.5687,-47.8724,-22.3301,-66.1012,25.5423,0.0,743,0
1764582960000,915.5437,-47.3564,-21.8141,-62.6422,25.5423,0.0,743,0
1764597360000,912.9389,-50.6206,-25.0314,-62.0297,25.5891,0.0,744,0
1764611760000,908.1793,-53.6118,-27.9849,-63.8358,25.6269,0.0,746,0
1764626160000,912.8632,-53.2723,-27.6453,-59.4915,25.6269,0.0,746,0
1764640560000,912.8467,-54.3707,-28.7438,-58.4095,25.6269,0.0,746,0
1764654960000,913.8611,-53.976,-28.3491,-57.7897,25.6269,0.0,746,0
1764669360000,911.3277,-53.8511,-28.2242,-60.4481,25.6269,0.0,746,0
1764683760000,914.9285,-54.2057,-28.5234,-56.5481,25.6823,0.0,748,0
1764698160000,920.1574,-49.9571,-24.0243,-55.8183,25.9328,0.0,755,0
1764712560000,920.7622,-49.8921,-23.9593,-55.2785,25.9328,0.0,755,0
1764726960000,922.3921,-49.1882,-23.2554,-54.3525,25.9328,0.0,755,0
1764741360000,924.5479,-46.9503,-20.9735,-54.4786,25.9769,0.0,757,0
1764755760000,923.6154,-46.6552,-20.6289,-55.7557,26.0262,0.0,758,0
1764770160000,924.9653,-46.342,-20.239,-54.7956,26.1029,0.0,759,0
1764784560000,925.2537,-43.6575,-17.5144,-57.232,26.1431,0.0,760,0
1764798960000,927.5934,-43.1071,-16.964,-55.4426,26.1431,0.0,760,0
1764813360000,928.1732,-41.1175,-14.9593,-56.8675,26.1582,0.0,761,0
1764827760000,925.4103,-40.9712,-14.813,-59.7768,26.1582,0.0,761,0
1764842160000,928.4077,-40.4464,-14.2882,-57.304,26.1582,0.0,761,0
1764856560000,925.7196,-40.9443,-14.779,-59.5013,26.1652,0.0,762,0
1764870960000,926.8432,-40.352,-14.1868,-58.97,26.1652,0.0,762,0
1764885360000,924.2105,-41.8282,-15.6154,-60.1741,26.2128,0.0,763,0
1764899760000,925.5002,-41.76,-15.5472,-58.9526,26.2128,0.0,763,0
1764914160000,925.5579,-41.3001,-15.0874,-59.3547,26.2128,0.0,763,0
1764928560000,923.3803,-41.6085,-15.3889,-61.2308,26.2196,0.0,764,0
1764942960000,922.8209,-41.3469,-15.1273,-62.0518,26.2196,0.0,764,0
1764957360000,916.491,-45.8002,-19.4914,-64.0177,26.3089,0.0,767,0
1764971760000,915.7369,-45.2751,-18.9662,-65.2969,26.3089,0.0,767,0
1764986160000,916.5888,-45.2751,-18.9662,-64.445,26.3089,0.0,767,0
1765000560000,917.2913,-45.414,-19.1051,-63.6036,26.3089,0.0,767,0
1765014960000,917.1034,-45.414,-19.1051,-63.7915,26.3089,0.0,767,0
1765029360000,917.5995,-45.3462,-19.0373,-63.3632,26.3089,0.0,767,0
1765043760000,918.197,-45.5596,-19.2508,-62.5523,26.3089,0.0,767,0
1765058160000,917.6542,-45.4883,-19.1794,-63.1664,26.3089,0.0,767,0
1765072560000,917.5635,-45.4169,-19.1081,-63.3285,26.3089,0.0,767,0
1765086960000,918.0179,-45.2936,-18.9847,-62.9974,26.3089,0.0,767,0
1765101360000,916.8515,-45.2936,-18.9847,-64.1638,26.3089,0.0,767,0
1765115760000,916.9544,-45.1665,-18.8576,-64.188,26.3089,0.0,767,0
1765130160000,918.9604,-49.3002,-22.8827,-58.1568,26.4175,0.0,772,0
1765144560000,915.2797,-48.9273,-22.4708,-62.2494,26.4564,0.0,773,0
1765158960000,915.2576,-52.3501,-25.7461,-58.9963,26.604,0.0,777,0
1765173360000,917.4217,-52.156,-25.552,-57.0263,26.604,0.0,777,0
1765187760000,918.7729,-51.2431,-24.6248,-56.6023,26.6183,0.0,778,0
1765202160000,918.0482,-51.1043,-24.486,-57.4658,26.6183,0.0,778,0
1765216560000,915.3459,-50.4257,-23.8073,-60.8468,26.6183,0.0,778,0
1765230960000,917.5969,-49.8131,-23.1948,-59.2083,26.6183,0.0,778,0
1765245360000,914.8337,-50.3195,-23.6944,-61.4718,26.625,0.0,779,0
1765259760000,913.9406,-50.2191,-23.5941,-62.4653,26.625,0.0,779,0
1765274160000,915.8604,-49.8962,-23.2712,-60.8685,26.625,0.0,779,0
1765288560000,916.4969,-49.685,-23.0599,-60.4432,26.625,0.0,779,0
1765302960000,925.9399,-43.8074,-17.0375,-57.0226,26.7699,0.0,784,0
1765317360000,921.7543,-44.2876,-17.511,-60.7347,26.7766,0.0,785,0
1765331760000,922.1368,-44.2666,-17.49,-60.3732,26.7766,0.0,785,0
1765346160000,923.091,-44.0699,-17.2933,-59.6157,26.7766,0.0,785,0
1765360560000,923.2449,-44.0011,-17.2245,-59.5306,26.7766,0.0,785,0
1765374960000,922.0729,-43.7357,-16.9591,-60.968,26.7766,0.0,785,0
1765389360000,923.2949,-43.4015,-16.6249,-60.0802,26.7766,0.0,785,0
1765403760000,924.6912,-40.7194,-13.8806,-61.4282,26.8388,0.0,788,0
1765418160000,917.9274,-44.2129,-17.2942,-64.7785,26.9188,0.0,791,0
1765432560000,914.5502,-46.7811,-19.83,-65.6198,26.9511,0.0,792,0
1765446960000,914.5246,-46.5693,-19.6182,-65.8572,26.9511,0.0,792,0
1765461360000,914.4456,-46.5153,-19.5642,-65.9902,26.9511,0.0,792,0
1765475760000,916.5164,-47.9287,-20.9401,-62.5435,26.9886,0.0,793,0
1765490160000,921.5541,-47.7715,-20.7205,-57.7254,27.0509,0.0,795,0
1765504560000,921.0356,-47.2632,-20.2123,-58.7522,27.0509,0.0,795,0
1765518960000,922.0355,-47.0718,-20.0209,-57.9436,27.0509,0.0,795,0
1765533360000,923.3829,-46.0749,-18.9466,-57.6704,27.1283,0.0,796,0
1765547760000,923.8239,-45.1294,-18.0011,-58.175,27.1283,0.0,796,0
1765562160000,911.4797,-48.6342,-21.3207,-67.1996,27.3136,0.0,800,0
1765576560000,912.7451,-48.267,-20.9535,-66.3014,27.3136,0.0,800,0
1765590960000,912.7365,-48.1412,-20.8277,-66.4358,27.3136,0.0,800,0
1765605360000,913.263,-48.1412,-20.8277,-65.9093,27.3136,0.0,800,0
1765619760000,914.7831,-48.1396,-20.8261,-64.3908,27.3136,0.0,800,0
1765634160000,914.1605,-48.1396,-20.8261,-65.0134,27.3136,0.0,800,0
1765648560000,913.5683,-48.1396,-20.8261,-65.6056,27.3136,0.0,800,0
1765662960000,914.4301,-48.0731,-20.7595,-64.8104,27.3136,0.0,800,0
1765677360000,914.8361,-47.8808,-20.5672,-64.5966,27.3136,0.0,800,0
1765691760000,914.5159,-47.8808,-20.5672,-64.9169,27.3136,0.0,800,0
1765706160000,914.1738,-47.8808,-20.5672,-65.259,27.3136,0.0,800,0
1765720560000,912.4429,-49.7619,-22.4017,-65.1553,27.3602,0.0,801,0
1765734960000,911.4047,-49.5581,-22.1979,-66.3974,27.3602,0.0,801,0
1765749360000,910.5395,-49.4914,-22.1313,-67.3293,27.3602,0.0,801,0
1765763760000,913.6464,-49.9824,-22.6125,-63.7411,27.3699,0.0,802,0
1765778160000,915.3192,-50.5038,-23.1236,-61.5573,27.3802,0.0,803,0
1765792560000,916.7141,-50.2717,-22.8662,-60.4196,27.4055,0.0,804,0
1765806960000,915.6514,-50.5541,-23.1486,-61.2,27.4055,0.0,804,0
1765821360000,899.1115,-55.7335,-28.2476,-72.6409,27.4859,0.0,807,0
1765835760000,901.1874,-59.2044,-31.6875,-67.1251,27.517,0.0,809,0
1765850160000,900.9897,-59.5467,-32.0298,-66.9805,27.517,0.0,809,0
1765864560000,899.2451,-60.5783,-32.9854,-67.7695,27.593,0.0,810,0
1765878960000,899.6573,-60.3267,-32.7337,-67.609,27.593,0.0,810,0
1765893360000,902.6895,-60.2826,-32.6761,-64.6344,27.6066,0.0,811,0
1765907760000,903.8336,-59.5924,-31.9859,-64.1805,27.6066,0.0,811,0
1765922160000,905.6659,-59.1531,-31.5466,-62.7875,27.6066,0.0,811,0
1765936560000,906.1357,-59.0357,-31.4291,-62.4352,27.6066,0.0,811,0
1765950960000,904.6564,-58.7237,-31.1172,-64.2264,27.6066,0.0,811,0
1765965360000,904.0112,-58.6011,-30.9945,-64.9942,27.6066,0.0,811,0
1765979760000,907.263,-58.0391,-30.4325,-62.3045,27.6066,0.0,811,0
1765994160000,896.3942,-63.6386,-35.7675,-67.8384,27.8711,0.0,819,0
1766008560000,895.0349,-65.6495,-37.7481,-67.217,27.9014,0.0,820,0
1766022960000,895.1035,-65.5279,-37.6265,-67.27,27.9014,0.0,820,0
1766037360000,895.5876,-65.2917,-37.3903,-67.022,27.9014,0.0,820,0
1766051760000,897.3325,-65.5805,-37.6792,-64.9884,27.9014,0.0,820,0
1766066160000,902.3646,-66.385,-38.4587,-59.1767,27.9263,0.0,821,0
1766080560000,893.1816,-68.506,-40.4209,-66.3975,28.085,0.0,826,0
1766094960000,890.3209,-73.3296,-45.1808,-64.4983,28.1488,0.0,828,0
1766109360000,889.5903,-73.3296,-45.1808,-65.2289,28.1488,0.0,828,0
1766123760000,893.7106,-73.4437,-45.2108,-61.0786,28.2329,0.0,831,0
1766138160000,895.8233,-72.0356,-43.8027,-60.3741,28.2329,0.0,831,0
1766152560000,895.9682,-71.8978,-43.6517,-60.3801,28.2461,0.0,832,0
1766166960000,895.9564,-69.3287,-41.0043,-63.0393,28.3244,0.0,834,0
1766181360000,897.2072,-68.7721,-40.4477,-62.3451,28.3244,0.0,834,0
1766195760000,897.6241,-68.7028,-40.3784,-61.9975,28.3244,0.0,834,0
1766210160000,898.48,-68.7028,-40.3784,-61.1416,28.3244,0.0,834,0
1766224560000,898.3616,-68.7028,-40.3784,-61.26,28.3244,0.0,834,0
1766238960000,897.9423,-68.7028,-40.3784,-61.6793,28.3244,0.0,834,0
1766253360000,897.9662,-68.7028,-40.3784,-61.6554,28.3244,0.0,834,0
1766267760000,897.9139,-68.6335,-40.3091,-61.7769,28.3244,0.0,834,0
1766282160000,897.2974,-68.6335,-40.3091,-62.3935,28.3244,0.0,834,0
1766296560000,897.7143,-68.6335,-40.3091,-61.9766,28.3244,0.0,834,0
1766310960000,900.2694,-68.3142,-39.9898,-59.7408,28.3244,0.0,834,0
1766325360000,896.314,-68.3142,-39.9898,-63.6962,28.3244,0.0,834,0
1766339760000,899.3551,-68.0125,-39.6881,-60.9569,28.3244,0.0,834,0
1766354160000,898.7474,-68.0125,-39.6881,-61.5645,28.3244,0.0,834,0
1766368560000,903.1008,-66.3008,-37.9764,-58.9228,28.3244,0.0,834,0
1766382960000,904.3301,-65.3341,-36.9582,-58.7116,28.3758,0.0,835,0
1766397360000,906.158,-64.5792,-36.2034,-57.6386,28.3758,0.0,835,0
1766411760000,907.0871,-63.55,-35.1741,-57.7388,28.3758,0.0,835,0
1766426160000,907.381,-62.2585,-33.8827,-58.7363,28.3758,0.0,835,0
1766440560000,905.3548,-62.1938,-33.8179,-60.8273,28.3758,0.0,835,0
1766454960000,907.9898,-60.6624,-32.2089,-59.8013,28.4536,0.0,836,0
1766469360000,905.3694,-60.4725,-32.0189,-62.6117,28.4536,0.0,836,0
1766483760000,904.9226,-59.7157,-31.2621,-63.8153,28.4536,0.0,836,0
1766498160000,904.1656,-59.5432,-31.0897,-64.7448,28.4536,0.0,836,0
1766512560000,902.999,-62.3398,-33.8269,-63.1741,28.5129,0.0,838,0
1766526960000,905.4623,-62.1574,-33.6446,-60.8931,28.5129,0.0,838,0
1766541360000,905.9486,-61.0477,-32.5349,-61.5166,28.5129,0.0,838,0
1766555760000,903.8734,-61.443,-32.9242,-63.2023,28.5188,0.0,839,0
1766570160000,903.6073,-61.3915,-32.8727,-63.5201,28.5188,0.0,839,0
1766584560000,904.3949,-61.3915,-32.8727,-62.7324,28.5188,0.0,839,0
1766598960000,904.9449,-60.7041,-32.1854,-62.8698,28.5188,0.0,839,0
1766613360000,905.6558,-60.6527,-32.1339,-62.2103,28.5188,0.0,839,0
1766627760000,905.5439,-60.5841,-32.0654,-62.3907,28.5188,0.0,839,0
1766642160000,905.5944,-60.5841,-32.0654,-62.3403,28.5188,0.0,839,0
1766656560000,905.0968,-60.5841,-32.0654,-62.8378,28.5188,0.0,839,0
1766670960000,905.49,-60.5841,-32.0654,-62.4446,28.5188,0.0,839,0
1766685360000,906.9421,-60.3362,-31.8175,-61.2405,28.5188,0.0,839,0
1766699760000,906.9735,-60.2208,-31.702,-61.3245,28.5188,0.0,839,0
1766714160000,906.1124,-59.6655,-31.1468,-62.7408,28.5188,0.0,839,0
1766728560000,909.5471,-59.0103,-30.4541,-59.9988,28.5562,0.0,840,0
1766742960000,909.7428,-58.5887,-30.0325,-60.2247,28.5562,0.0,840,0
1766757360000,910.4114,-58.5353,-29.9791,-59.6094,28.5562,0.0,840,0
1766771760000,905.3995,-59.8383,-31.158,-63.4424,28.6802,0.0,842,0
1766786160000,907.0081,-60.036,-31.3558,-61.6361,28.6802,0.0,842,0
1766800560000,906.4159,-59.8488,-31.1686,-62.4155,28.6802,0.0,842,0
1766814960000,907.0804,-59.7974,-31.1171,-61.8025,28.6802,0.0,842,0
1766829360000,907.8151,-59.6102,-30.93,-61.2549,28.6802,0.0,842,0
1766843760000,907.6945,-59.6102,-30.93,-61.3756,28.6802,0.0,842,0
1766858160000,907.9589,-59.6102,-30.93,-61.1111,28.6802,0.0,842,0
1766872560000,908.2851,-59.5588,-30.8786,-60.8363,28.6802,0.0,842,0
1766886960000,908.607,-59.5542,-30.874,-60.519,28.6802,0.0,842,0
1766901360000,908.0137,-59.5542,-30.874,-61.1123,28.6802,0.0,842,0
1766915760000,908.5998,-59.5542,-30.874,-60.5262,28.6802,0.0,842,0
1766930160000,908.1347,-59.5542,-30.874,-60.9914,28.6802,0.0,842,0
1766944560000,908.0542,-59.5029,-30.8226,-61.1231,28.6802,0.0,842,0
1766958960000,907.9155,-59.5029,-30.8226,-61.2619,28.6802,0.0,842,0
1766973360000,907.9737,-58.7582,-30.0541,-61.9721,28.704,0.0,844,0
1766987760000,910.7479,-57.8085,-29.0352,-60.2169,28.7733,0.0,846,0
1767002160000,902.668,-60.2805,-31.4206,-65.9114,28.8599,0.0,848,0
1767016560000,895.687,-63.7101,-34.7833,-69.5297,28.9268,0.0,850,0
1767030960000,891.5744,-69.2751,-40.197,-68.2286,29.0781,0.0,852,0
1767045360000,891.147,-69.2073,-40.1292,-68.7239,29.0781,0.0,852,0
1767059760000,892.0624,-69.8894,-40.8113,-67.1263,29.0781,0.0,852,0
1767074160000,892.926,-70.2752,-41.1971,-65.8769,29.0781,0.0,852,0
1767088560000,895.1013,-69.8625,-40.7844,-64.1142,29.0781,0.0,852,0
1767102960000,895.4669,-69.7306,-40.6017,-63.9314,29.1288,0.0,853,0
1767117360000,894.4649,-69.0941,-39.919,-65.6161,29.1751,0.0,854,0
1767131760000,892.2573,-68.9613,-39.7862,-67.9566,29.1751,0.0,854,0
1767146160000,895.4046,-68.5409,-39.3657,-65.2297,29.1751,0.0,854,0
1767160560000,890.2855,-70.5506,-41.3004,-68.4141,29.2502,0.0,855,0
1767174960000,893.2491,-70.1884,-40.9382,-65.8127,29.2502,0.0,855,0
1767189360000,894.7503,-69.8108,-40.5606,-64.689,29.2502,0.0,855,0
1767203760000,890.4683,-69.5876,-40.3055,-69.2261,29.2821,0.0,856,0
1767218160000,891.8383,-69.2832,-40.0011,-68.1606,29.2821,0.0,856,0
1767232560000,892.75,-69.1098,-39.8277,-67.4222,29.2821,0.0,856,0
