ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776362160000,672.7554,-232.5087,-160.0851,-167.1595,72.3594,0.0642,3199,2
1776376560000,674.9668,-231.8173,-159.3803,-165.6529,72.3728,0.0642,3201,2
1776390960000,674.6977,-231.6746,-159.2376,-166.0647,72.3728,0.0642,3201,2
1776405360000,674.0347,-231.532,-159.095,-166.8703,72.3728,0.0642,3201,2
1776419760000,676.7434,-230.6804,-158.2198,-165.0368,72.3964,0.0642,3202,2
1776434160000,681.8927,-228.0169,-155.4459,-162.6614,72.5068,0.0642,3206,2
1776448560000,681.7763,-226.7798,-154.1558,-164.0679,72.5597,0.0642,3208,2
1776462960000,680.4914,-226.721,-154.097,-165.4116,72.5597,0.0642,3208,2
1776477360000,680.0638,-226.6118,-153.9879,-165.9484,72.5597,0.0642,3208,2
1776491760000,679.2957,-226.6118,-153.9879,-166.7164,72.5597,0.0642,3208,2
1776506160000,676.6079,-227.6317,-154.9724,-168.4197,72.595,0.0642,3211,2
1776520560000,674.5686,-229.078,-156.3787,-169.0526,72.635,0.0642,3213,2
1776534960000,674.6121,-229.1717,-156.4725,-168.9154,72.635,0.0642,3213,2
1776549360000,673.9918,-229.1717,-156.4725,-169.5357,72.635,0.0642,3213,2
1776563760000,673.1775,-229.1717,-156.4725,-170.35,72.635,0.0642,3213,2
1776578160000,672.6521,-229.3501,-156.6488,-170.6991,72.6371,0.0642,3214,2
1776592560000,670.7253,-229.987,-157.2705,-172.0042,72.6522,0.0642,3215,2
1776606960000,674.0887,-230.2565,-157.54,-168.3713,72.6522,0.0642,3215,2
1776621360000,671.0461,-230.9565,-158.2251,-170.7288,72.6672,0.0642,3216,2
1776635760000,669.246,-230.7935,-158.062,-172.692,72.6672,0.0642,3216,2
1776650160000,669.2228,-234.6901,-161.8277,-168.9495,72.7982,0.0642,3220,2
1776664560000,667.9319,-234.6374,-161.775,-170.293,72.7982,0.0642,3220,2
1776678960000,670.2287,-235.0094,-162.1093,-167.6619,72.8358,0.0642,3222,2
1776693360000,671.5663,-234.5601,-161.6601,-166.7736,72.8358,0.0642,3222,2
1776707760000,672.563,-233.9172,-161.0172,-166.4199,72.8358,0.0642,3222,2
1776722160000,672.5516,-233.8094,-160.8755,-166.5728,72.8696,0.0642,3224,2
1776736560000,671.8877,-233.7513,-160.8174,-167.2949,72.8696,0.0642,3224,2
1776750960000,671.4448,-233.6395,-160.7057,-167.8495,72.8696,0.0642,3224,2
1776765360000,672.9325,-233.4355,-160.5017,-166.5657,72.8696,0.0642,3224,2
1776779760000,672.0802,-233.1817,-160.2479,-167.672,72.8696,0.0642,3224,2
1776794160000,667.751,-236.2873,-163.2495,-168.9995,72.9735,0.0642,3228,2
1776808560000,668.9514,-235.7932,-162.7555,-168.2931,72.9735,0.0642,3228,2
1776822960000,670.5057,-235.8297,-162.7213,-166.7729,73.0441,0.0642,3230,2
1776837360000,674.4648,-233.4327,-160.2524,-165.2827,73.116,0.0642,3234,2
1776851760000,673.9533,-233.3283,-160.1481,-165.8987,73.116,0.0642,3234,2
1776866160000,675.1214,-233.1534,-159.9428,-164.9359,73.1463,0.0642,3236,2
1776880560000,674.4927,-232.5726,-159.362,-166.1453,73.1463,0.0642,3236,2
1776894960000,674.6238,-232.673,-159.4603,-165.9159,73.1484,0.0642,3237,2
1776909360000,671.716,-233.412,-160.1409,-168.1431,73.2068,0.0642,3239,2
1776923760000,669.4151,-235.0024,-161.6594,-168.9255,73.2787,0.0642,3242,2
1776938160000,667.645,-235.2231,-161.878,-170.4769,73.2808,0.0642,3243,2
1776952560000,668.5967,-235.1056,-161.7606,-169.6428,73.2808,0.0642,3243,2
1776966960000,668.2674,-236.0465,-162.6813,-169.0513,73.301,0.0642,3244,2
1776981360000,668.9379,-236.031,-162.6658,-168.3963,73.301,0.0642,3244,2
1776995760000,669.1949,-235.8961,-162.5155,-168.2896,73.3164,0.0642,3245,2
1777010160000,668.3493,-235.7029,-162.3223,-169.3284,73.3164,0.0642,3245,2
1777024560000,667.4858,-235.7029,-162.3223,-170.192,73.3164,0.0642,3245,2
1777038960000,669.0663,-235.3953,-162.0147,-168.9191,73.3164,0.0642,3245,2
1777053360000,669.8483,-235.1443,-161.7637,-168.388,73.3164,0.0642,3245,2
1777067760000,669.1856,-235.1101,-161.7295,-169.085,73.3164,0.0642,3245,2
1777082160000,669.3505,-235.1101,-161.7295,-168.92,73.3164,0.0642,3245,2
1777096560000,669.2515,-235.0519,-161.6713,-169.0772,73.3164,0.0642,3245,2
1777110960000,669.9065,-235.0177,-161.6371,-168.4564,73.3164,0.0642,3245,2
1777125360000,669.5761,-235.0177,-161.6371,-168.7868,73.3164,0.0642,3245,2
1777139760000,668.6169,-235.0177,-161.6371,-169.7459,73.3164,0.0642,3245,2
1777154160000,669.1336,-234.9647,-161.5841,-169.2823,73.3164,0.0642,3245,2
1777168560000,669.0082,-234.9647,-161.5841,-169.4077,73.3164,0.0642,3245,2
1777182960000,670.1293,-234.7954,-161.4148,-168.4559,73.3164,0.0642,3245,2
1777197360000,670.4045,-234.7954,-161.4148,-168.1807,73.3164,0.0642,3245,2
1777211760000,670.4923,-234.7954,-161.4148,-168.0929,73.3164,0.0642,3245,2
1777226160000,671.1643,-234.7425,-161.3619,-167.4738,73.3164,0.0642,3245,2
1777240560000,671.9745,-234.2544,-160.8671,-167.1584,73.323,0.0642,3246,2
1777254960000,673.5599,-233.2266,-159.7919,-166.6482,73.3705,0.0642,3248,2
1777269360000,669.718,-233.721,-160.2712,-170.0108,73.3856,0.0642,3249,2
1777283760000,669.2706,-234.5937,-161.1186,-169.6108,73.4108,0.0642,3251,2
1777298160000,668.4228,-234.5937,-161.1186,-170.4586,73.4108,0.0642,3251,2
1777312560000,666.3531,-235.1409,-161.6509,-171.9959,73.4257,0.0642,3252,2
1777326960000,666.612,-235.0302,-161.5402,-171.8477,73.4257,0.0642,3252,2
1777341360000,667.1743,-235.1196,-161.6296,-171.1961,73.4257,0.0642,3252,2
1777355760000,665.065,-235.591,-162.0822,-172.8528,73.4445,0.0642,3253,2
1777370160000,663.3472,-235.4803,-161.9715,-174.6813,73.4445,0.0642,3253,2
1777384560000,661.0934,-237.3947,-163.8302,-175.0764,73.5002,0.0642,3256,2
1777398960000,662.681,-237.093,-163.5286,-173.7904,73.5002,0.0642,3256,2
1777413360000,663.2977,-236.9829,-163.4185,-173.2839,73.5002,0.0642,3256,2
1777427760000,662.8118,-237.0763,-163.5118,-173.6764,73.5002,0.0642,3256,2
1777442160000,664.9762,-237.5205,-163.9406,-171.0832,73.5157,0.0642,3257,2
1777456560000,663.6948,-238.9482,-165.3001,-171.0051,73.5839,0.0642,3260,2
1777470960000,661.1483,-239.4892,-165.841,-173.0107,73.5839,0.0642,3260,2
1777485360000,659.0626,-240.4895,-166.8092,-174.1283,73.6162,0.0642,3263,2
1777499760000,657.691,-244.232,-170.4992,-171.8098,73.6685,0.0642,3266,2
1777514160000,659.0209,-244.2663,-170.5039,-170.4752,73.6981,0.0642,3268,2
1777528560000,657.5823,-244.019,-170.2567,-172.161,73.6981,0.0642,3268,2
1777542960000,660.1184,-244.3359,-170.5349,-169.3467,73.7368,0.0642,3269,2
1777557360000,660.4918,-244.1066,-170.3056,-169.2026,73.7368,0.0642,3269,2
1777571760000,660.2646,-244.0214,-170.2203,-169.515,73.7368,0.0642,3269,2
1777586160000,660.2617,-244.0214,-170.2203,-169.5179,73.7368,0.0642,3269,2
1777600560000,661.1268,-243.9194,-170.1184,-168.7548,73.7368,0.0642,3269,2
1777614960000,661.1034,-243.8385,-169.9939,-168.9028,73.7804,0.0642,3271,2
1777629360000,659.8691,-243.7807,-169.936,-170.1949,73.7804,0.0642,3271,2
1777643760000,664.5796,-242.3662,-168.4981,-166.9223,73.8039,0.0642,3272,2
1777658160000,663.7675,-242.1498,-168.2428,-167.9897,73.8427,0.0642,3273,2
1777672560000,662.0038,-242.5594,-168.6141,-169.3821,73.8811,0.0642,3274,2
1777686960000,662.3535,-242.5011,-168.5557,-169.0908,73.8811,0.0642,3274,2
1777701360000,662.1811,-242.4489,-168.5036,-169.3153,73.8811,0.0642,3274,2
1777715760000,662.531,-242.4489,-168.5036,-168.9654,73.8811,0.0642,3274,2
1777730160000,662.6609,-242.4489,-168.5036,-168.8355,73.8811,0.0642,3274,2
1777744560000,662.5247,-242.4152,-168.4698,-169.0054,73.8811,0.0642,3274,2
1777758960000,663.4959,-241.9023,-167.9363,-168.5678,73.9017,0.0642,3275,2
1777773360000,661.978,-241.9023,-167.9363,-170.0856,73.9017,0.0642,3275,2
1777787760000,662.1828,-241.9023,-167.9363,-169.8809,73.9017,0.0642,3275,2
1777802160000,663.2786,-241.7912,-167.8253,-168.8961,73.9017,0.0642,3275,2
1777816560000,663.8766,-241.8931,-167.9272,-168.1962,73.9017,0.0642,3275,2
1777830960000,664.249,-241.8931,-167.9272,-167.8238,73.9017,0.0642,3275,2
1777845360000,664.5706,-241.7595,-167.7936,-167.6359,73.9017,0.0642,3275,2
1777859760000,665.7525,-240.5477,-166.5818,-167.6657,73.9017,0.0642,3275,2
1777874160000,667.062,-239.2415,-165.2376,-167.7003,73.9396,0.0642,3278,2
1777888560000,666.1457,-239.1824,-165.1786,-168.6757,73.9396,0.0642,3278,2
1777902960000,662.7846,-239.8156,-165.7555,-171.4599,73.9959,0.0642,3282,2
1777917360000,663.9897,-240.5288,-166.3903,-169.62,74.0743,0.0642,3286,2
1777931760000,663.3966,-240.4699,-166.3313,-170.2721,74.0743,0.0642,3286,2
1777946160000,663.8362,-240.4109,-166.2724,-169.8914,74.0743,0.0642,3286,2
1777960560000,665.3132,-240.3149,-166.1764,-168.5104,74.0743,0.0642,3286,2
1777974960000,664.6878,-240.3003,-166.1235,-169.1887,74.1126,0.0642,3287,2
1777989360000,666.7526,-239.4351,-165.2263,-168.0211,74.1446,0.0642,3288,2
1778003760000,665.6546,-239.3228,-165.114,-169.2314,74.1446,0.0642,3288,2
1778018160000,666.6221,-239.0897,-164.8809,-168.497,74.1446,0.0642,3288,2
1778032560000,668.7244,-238.3458,-164.1179,-167.1577,74.1637,0.0642,3289,2
1778046960000,669.1158,-237.8547,-163.5815,-167.3027,74.2089,0.0642,3291,2
1778061360000,672.4485,-235.9916,-161.6731,-165.8784,74.2543,0.0642,3293,2
1778075760000,670.6146,-235.0784,-160.7358,-168.6496,74.2784,0.0642,3294,2
1778090160000,669.3069,-235.1445,-160.7782,-169.9148,74.302,0.0642,3295,2
1778104560000,670.0899,-235.0323,-160.666,-169.2441,74.302,0.0642,3295,2
1778118960000,669.1491,-235.336,-160.9548,-169.896,74.3169,0.0642,3296,2
1778133360000,668.8288,-235.336,-160.9548,-170.2164,74.3169,0.0642,3296,2
1778147760000,669.4612,-234.4024,-159.9823,-170.5565,74.3559,0.0642,3297,2
1778162160000,669.2235,-234.1754,-159.7553,-171.0211,74.3559,0.0642,3297,2
1778176560000,665.6295,-236.7416,-162.2449,-172.1256,74.4325,0.0642,3300,2
1778190960000,664.6674,-236.8385,-162.3418,-172.9908,74.4325,0.0642,3300,2
1778205360000,665.4407,-236.8385,-162.3418,-172.2176,74.4325,0.0642,3300,2
1778219760000,665.2999,-236.7379,-162.2412,-172.459,74.4325,0.0642,3300,2
1778234160000,665.4588,-236.6272,-162.1305,-172.4107,74.4325,0.0642,3300,2
1778248560000,665.742,-236.434,-161.8984,-172.3596,74.4713,0.0642,3301,2
1778262960000,667.1862,-235.8776,-161.3353,-171.4785,74.478,0.0642,3302,2
1778277360000,667.1936,-235.7308,-161.1886,-171.6178,74.478,0.0642,3302,2
1778291760000,667.7142,-235.6023,-161.0533,-171.2325,74.4848,0.0642,3303,2
1778306160000,667.6014,-235.514,-160.965,-171.4337,74.4848,0.0642,3303,2
1778320560000,667.2262,-235.4788,-160.9298,-171.844,74.4848,0.0642,3303,2
1778334960000,667.4181,-235.4788,-160.9298,-171.6521,74.4848,0.0642,3303,2
1778349360000,668.2225,-235.5747,-161.0104,-170.7671,74.5001,0.0642,3304,2
1778363760000,668.7516,-235.6781,-161.1138,-170.1346,74.5001,0.0642,3304,2
1778378160000,668.1898,-235.6781,-161.1138,-170.6964,74.5001,0.0642,3304,2
1778392560000,668.5735,-235.6781,-161.1138,-170.3127,74.5001,0.0642,3304,2
1778406960000,668.6645,-235.6429,-161.0786,-170.2569,74.5001,0.0642,3304,2
1778421360000,669.1839,-235.6429,-161.0786,-169.7375,74.5001,0.0642,3304,2
1778435760000,670.7999,-234.9408,-160.3458,-168.8543,74.5308,0.0642,3306,2
1778450160000,668.5426,-234.5954,-160.0003,-171.4571,74.5308,0.0642,3306,2
1778464560000,669.2602,-234.7557,-160.1069,-170.6329,74.5845,0.0642,3308,2
1778478960000,666.5295,-235.2517,-160.5879,-172.8826,74.5996,0.0642,3309,2
1778493360000,667.1669,-235.0774,-160.4136,-172.4196,74.5996,0.0642,3309,2
1778507760000,669.2993,-234.6336,-159.931,-170.7697,74.6384,0.0642,3310,2
1778522160000,670.6053,-234.2042,-159.4945,-169.9001,74.6454,0.0642,3311,2
1778536560000,670.8923,-234.1155,-159.4059,-169.7017,74.6454,0.0642,3311,2
1778550960000,669.7115,-233.5834,-158.8737,-171.4148,74.6454,0.0642,3311,2
1778565360000,669.4972,-233.5834,-158.8737,-171.6291,74.6454,0.0642,3311,2
1778579760000,667.3767,-234.1627,-159.4342,-173.1891,74.6642,0.0642,3312,2
1778594160000,666.1467,-235.0365,-160.2961,-173.5572,74.6761,0.0642,3314,2
1778608560000,665.9808,-235.8021,-161.0386,-172.9806,74.6992,0.0642,3315,2
1778622960000,667.2431,-235.5267,-160.7633,-171.9936,74.6992,0.0642,3315,2
1778637360000,667.728,-235.4324,-160.6689,-171.6031,74.6992,0.0642,3315,2
1778651760000,667.6805,-235.61,-160.8146,-171.5049,74.7311,0.0642,3316,2
1778666160000,668.4795,-235.7149,-160.9196,-170.6009,74.7311,0.0642,3316,2
1778680560000,663.6819,-236.9814,-162.1584,-174.1597,74.7588,0.0642,3318,2
