ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1771782960000,706.3853,-222.4888,-166.8674,-126.7473,55.5633,0.0582,2015,2
1771797360000,707.2685,-222.3779,-166.7565,-125.975,55.5633,0.0582,2015,2
1771811760000,698.139,-228.6241,-172.8224,-129.0386,55.7435,0.0582,2023,2
1771826160000,698.4834,-228.7838,-172.9821,-128.5345,55.7435,0.0582,2023,2
1771840560000,701.9419,-229.4488,-173.6043,-124.4538,55.7863,0.0582,2026,2
1771854960000,701.9115,-229.1821,-173.3376,-124.7509,55.7863,0.0582,2026,2
1771869360000,698.5329,-230.2253,-174.3116,-127.1555,55.8555,0.0582,2030,2
1771883760000,699.9755,-229.8172,-173.9036,-126.1209,55.8555,0.0582,2030,2
1771898160000,694.3873,-234.5076,-178.4531,-127.1596,55.9963,0.0582,2036,2
1771912560000,692.6534,-234.0927,-178.0382,-129.3083,55.9963,0.0582,2036,2
1771926960000,692.8969,-233.8787,-177.8242,-129.279,55.9963,0.0582,2036,2
1771941360000,691.0075,-235.1092,-179.0325,-129.96,56.0185,0.0582,2037,2
1771955760000,694.824,-234.5054,-178.3998,-126.7762,56.0474,0.0582,2040,2
1771970160000,694.0087,-234.2654,-178.1272,-127.864,56.08,0.0582,2041,2
1771984560000,699.3453,-231.4321,-175.2339,-125.4208,56.14,0.0582,2044,2
1771998960000,695.9135,-232.0735,-175.7516,-128.3348,56.2637,0.0582,2049,2
1772013360000,697.6445,-231.9612,-175.6393,-126.7162,56.2637,0.0582,2049,2
1772027760000,699.7175,-231.026,-174.666,-125.6165,56.3018,0.0582,2051,2
1772042160000,706.1324,-226.1703,-169.7078,-124.1598,56.4043,0.0582,2057,2
1772056560000,706.0754,-222.9193,-166.417,-127.5076,56.4441,0.0582,2060,2
1772070960000,704.3937,-224.4247,-167.8954,-127.7109,56.4711,0.0582,2063,2
1772085360000,705.0047,-224.1802,-167.6509,-127.3445,56.4711,0.0582,2063,2
1772099760000,705.5368,-223.9743,-167.4451,-127.0182,56.4711,0.0582,2063,2
1772114160000,703.1585,-223.844,-167.3147,-129.5267,56.4711,0.0582,2063,2
1772128560000,698.7004,-226.7851,-170.1416,-131.158,56.5853,0.0582,2067,2
1772142960000,701.5672,-227.2072,-170.5498,-127.883,56.5992,0.0582,2068,2
1772157360000,701.1396,-227.0369,-170.3795,-128.4809,56.5992,0.0582,2068,2
1772171760000,702.9715,-226.6537,-169.9874,-127.0411,56.6082,0.0582,2069,2
1772186160000,701.5937,-226.5101,-169.8437,-128.5625,56.6082,0.0582,2069,2
1772200560000,698.504,-227.3775,-170.6023,-130.8938,56.717,0.0582,2074,2
1772214960000,696.0783,-228.1434,-171.3503,-132.5714,56.7349,0.0582,2075,2
1772229360000,696.3957,-227.8243,-170.9655,-132.6388,56.8006,0.0582,2076,2
1772243760000,697.9266,-228.1582,-171.2954,-130.7781,56.8047,0.0582,2077,2
1772258160000,697.3752,-227.6945,-170.8317,-131.7932,56.8047,0.0582,2077,2
1772272560000,696.2643,-230.1933,-172.9451,-130.7906,57.19,0.0582,2087,2
1772286960000,694.0764,-233.0396,-175.6497,-130.2739,57.3317,0.0582,2091,2
1772301360000,697.1247,-231.9572,-174.5674,-128.3079,57.3317,0.0582,2091,2
1772315760000,699.0377,-231.3424,-173.8505,-127.1118,57.4337,0.0582,2096,2
1772330160000,700.687,-228.9261,-171.379,-127.934,57.4888,0.0582,2099,2
1772344560000,700.1276,-229.8225,-172.2141,-127.6583,57.5502,0.0582,2101,2
1772358960000,698.3485,-229.3856,-171.7336,-129.9179,57.5937,0.0582,2102,2
1772373360000,700.5479,-229.3332,-171.6572,-127.7949,57.6178,0.0582,2105,2
1772387760000,697.0459,-230.5346,-172.7885,-130.1655,57.6878,0.0582,2109,2
1772402160000,695.7234,-231.6414,-173.8056,-130.4711,57.7776,0.0582,2112,2
1772416560000,696.5659,-231.8449,-173.9394,-129.4947,57.8474,0.0582,2115,2
1772430960000,697.9116,-231.4307,-173.5252,-128.5633,57.8474,0.0582,2115,2
1772445360000,697.2462,-231.6267,-173.6359,-129.1179,57.9326,0.0582,2118,2
1772459760000,695.1911,-231.5208,-173.5299,-131.279,57.9326,0.0582,2118,2
1772474160000,697.6923,-230.5027,-172.2096,-130.0981,58.2348,0.0582,2132,2
1772488560000,699.4022,-229.9911,-171.6981,-128.8996,58.2348,0.0582,2132,2
1772502960000,698.838,-229.1316,-170.8386,-130.3234,58.2348,0.0582,2132,2
1772517360000,694.6609,-229.5791,-171.2535,-134.0856,58.2674,0.0582,2133,2
1772531760000,688.9224,-233.0349,-174.5982,-136.4794,58.3785,0.0582,2137,2
1772546160000,684.5495,-237.398,-178.7922,-136.6583,58.5475,0.0582,2140,2
1772560560000,685.7395,-239.8546,-181.0547,-133.2058,58.7417,0.0582,2148,2
1772574960000,686.4842,-239.0543,-180.2544,-133.2614,58.7417,0.0582,2148,2
1772589360000,690.1569,-237.8102,-178.94,-130.9031,58.8119,0.0582,2150,2
1772603760000,689.2004,-237.6537,-178.7816,-132.0179,58.8139,0.0582,2151,2
1772618160000,696.3824,-234.3111,-175.3351,-128.2825,58.9178,0.0582,2157,2
1772632560000,696.639,-233.4953,-174.5193,-128.8417,58.9178,0.0582,2157,2
1772646960000,700.314,-228.835,-169.7928,-129.8933,58.9841,0.0582,2160,2
1772661360000,698.9218,-228.2216,-169.1076,-131.9706,59.0558,0.0582,2163,2
1772675760000,697.2421,-228.5898,-169.4424,-133.3155,59.0892,0.0582,2164,2
1772690160000,697.3606,-228.3202,-169.1728,-133.4666,59.0892,0.0582,2164,2
1772704560000,698.5994,-228.8488,-169.6879,-131.7127,59.1027,0.0582,2165,2
1772718960000,696.618,-229.6705,-170.4285,-132.9535,59.1838,0.0582,2167,2
1772733360000,689.4799,-231.1819,-171.8981,-138.622,59.2256,0.0582,2170,2
1772747760000,692.4671,-230.5315,-171.2477,-136.2852,59.2256,0.0582,2170,2
1772762160000,694.9325,-230.0568,-170.7729,-134.2945,59.2256,0.0582,2170,2
1772776560000,692.2068,-230.0568,-170.7729,-137.0202,59.2256,0.0582,2170,2
1772790960000,691.6011,-230.0188,-170.733,-137.666,59.2276,0.0582,2171,2
1772805360000,688.3048,-233.216,-173.8882,-137.807,59.2696,0.0582,2173,2
1772819760000,686.0969,-235.7296,-176.3177,-137.5854,59.3537,0.0582,2177,2
1772834160000,688.3232,-235.4345,-176.0226,-135.6542,59.3537,0.0582,2177,2
1772848560000,688.2596,-235.4345,-176.0226,-135.7178,59.3537,0.0582,2177,2
1772862960000,687.8896,-235.3274,-175.9155,-136.1949,59.3537,0.0582,2177,2
1772877360000,688.1606,-235.2202,-175.8083,-136.0311,59.3537,0.0582,2177,2
1772891760000,687.9337,-235.1131,-175.7012,-136.3651,59.3537,0.0582,2177,2
1772906160000,687.8312,-235.1131,-175.7012,-136.4677,59.3537,0.0582,2177,2
1772920560000,686.0907,-236.9379,-177.5002,-136.4091,59.3795,0.0582,2179,2
1772934960000,686.078,-236.9379,-177.5002,-136.4218,59.3795,0.0582,2179,2
1772949360000,685.0565,-238.1447,-178.6942,-136.2493,59.3923,0.0582,2180,2
1772963760000,686.2349,-238.9638,-179.5133,-134.2518,59.3923,0.0582,2180,2
1772978160000,685.5406,-239.3486,-179.8981,-134.5613,59.3923,0.0582,2180,2
1772992560000,684.5339,-239.3486,-179.8981,-135.568,59.3923,0.0582,2180,2
1773006960000,685.2735,-238.9807,-179.5303,-135.1962,59.3923,0.0582,2180,2
1773021360000,680.035,-244.1944,-184.5995,-135.3655,59.5368,0.0582,2185,2
1773035760000,684.9326,-243.974,-184.2688,-130.7986,59.6471,0.0582,2188,2
1773050160000,685.198,-243.0771,-183.3718,-131.4302,59.6471,0.0582,2188,2
1773064560000,685.5139,-242.4222,-182.6778,-131.8083,59.6863,0.0582,2190,2
1773078960000,685.9494,-241.7676,-182.0049,-132.0457,59.7044,0.0582,2191,2
1773093360000,688.3563,-240.8083,-181.0456,-130.5981,59.7044,0.0582,2191,2
1773107760000,689.2458,-240.3758,-180.5531,-130.201,59.7645,0.0582,2193,2
1773122160000,690.3253,-239.2583,-179.3844,-130.2903,59.8158,0.0582,2195,2
1773136560000,692.2,-237.9966,-178.1162,-129.6838,59.8222,0.0582,2196,2
1773150960000,691.8563,-236.2727,-176.3282,-131.8155,59.8863,0.0582,2197,2
1773165360000,693.615,-234.71,-174.7138,-131.6713,59.9381,0.0582,2199,2
1773179760000,689.243,-235.5794,-175.541,-135.216,59.9801,0.0582,2201,2
1773194160000,690.7299,-235.3645,-175.3262,-133.9439,59.9801,0.0582,2201,2
1773208560000,689.0401,-235.2078,-175.1695,-135.7905,59.9801,0.0582,2201,2
1773222960000,688.1548,-235.3027,-175.2603,-136.5849,59.9841,0.0582,2202,2
1773237360000,689.9702,-235.5847,-175.4941,-134.5357,60.0324,0.0582,2204,2
1773251760000,691.6712,-234.614,-174.5052,-133.8235,60.0506,0.0582,2205,2
1773266160000,692.3469,-234.534,-174.4252,-133.2279,60.0506,0.0582,2205,2
1773280560000,689.7842,-234.4259,-174.3171,-135.8987,60.0506,0.0582,2205,2
1773294960000,688.0725,-234.9326,-174.8062,-137.1213,60.0682,0.0582,2206,2
1773309360000,691.1542,-234.5286,-174.4022,-134.4437,60.0682,0.0582,2206,2
1773323760000,690.7862,-234.215,-174.0885,-135.1253,60.0682,0.0582,2206,2
1773338160000,689.5404,-234.4255,-174.2634,-136.1963,60.104,0.0582,2208,2
1773352560000,689.7627,-234.8221,-174.6394,-135.5979,60.1245,0.0582,2209,2
1773366960000,693.5404,-232.8019,-172.5486,-133.911,60.195,0.0582,2213,2
1773381360000,692.276,-232.705,-172.4518,-135.2722,60.195,0.0582,2213,2
1773395760000,692.5702,-232.9755,-172.7046,-134.7251,60.2127,0.0582,2214,2
1773410160000,696.1482,-230.9367,-170.6024,-133.2494,60.276,0.0582,2217,2
1773424560000,686.6727,-234.9539,-174.4801,-138.8472,60.4156,0.0582,2223,2
1773438960000,686.318,-235.2586,-174.7848,-138.8972,60.4156,0.0582,2223,2
1773453360000,686.1249,-235.0454,-174.5717,-139.3035,60.4156,0.0582,2223,2
1773467760000,686.4748,-234.9372,-174.4634,-139.0618,60.4156,0.0582,2223,2
1773482160000,684.4983,-235.2038,-174.728,-140.7737,60.4176,0.0582,2224,2
1773496560000,685.4108,-235.1581,-174.6823,-139.9069,60.4176,0.0582,2224,2
1773510960000,684.6579,-235.1581,-174.6823,-140.6598,60.4176,0.0582,2224,2
1773525360000,685.4379,-235.1581,-174.6823,-139.8798,60.4176,0.0582,2224,2
1773539760000,686.031,-235.1151,-174.6393,-139.3297,60.4176,0.0582,2224,2
1773554160000,687.3128,-234.8989,-174.4231,-138.2641,60.4176,0.0582,2224,2
1773568560000,687.6299,-234.8989,-174.4231,-137.9469,60.4176,0.0582,2224,2
1773582960000,686.7309,-234.8989,-174.4231,-138.846,60.4176,0.0582,2224,2
1773597360000,687.2132,-234.6493,-174.1735,-138.6133,60.4176,0.0582,2224,2
1773611760000,688.2942,-234.7686,-174.2863,-137.4195,60.4241,0.0582,2225,2
1773626160000,690.5873,-235.3421,-174.7444,-134.6683,60.5395,0.0582,2230,2
1773640560000,695.1213,-232.709,-172.0673,-132.8114,60.5836,0.0582,2232,2
1773654960000,691.5819,-233.5498,-172.8745,-135.5436,60.6171,0.0582,2233,2
1773669360000,694.0574,-232.612,-171.896,-134.0466,60.6578,0.0582,2235,2
1773683760000,693.4335,-233.321,-172.5289,-134.0376,60.7339,0.0582,2238,2
1773698160000,695.5541,-231.6532,-170.8356,-133.6103,60.7595,0.0582,2240,2
1773712560000,697.4792,-230.0748,-169.2228,-133.298,60.7939,0.0582,2241,2
1773726960000,692.4567,-231.4634,-170.5032,-137.0401,60.902,0.0582,2245,2
1773741360000,692.0941,-231.2922,-170.332,-137.574,60.902,0.0582,2245,2
1773755760000,692.6436,-230.9013,-169.9411,-137.4153,60.902,0.0582,2245,2
1773770160000,694.1842,-230.4346,-169.4744,-136.3414,60.902,0.0582,2245,2
1773784560000,694.6016,-230.3524,-169.3922,-136.0062,60.902,0.0582,2245,2
1773798960000,693.5247,-230.1938,-169.2336,-137.2417,60.902,0.0582,2245,2
1773813360000,692.9263,-230.0485,-169.0883,-137.9853,60.902,0.0582,2245,2
1773827760000,693.521,-229.8744,-168.9142,-137.5649,60.902,0.0582,2245,2
1773842160000,681.3396,-237.3547,-176.1915,-142.4689,61.105,0.0582,2251,2
1773856560000,680.4701,-239.9813,-178.7736,-140.7564,61.1496,0.0582,2254,2
1773870960000,678.1996,-239.7667,-178.5589,-143.2415,61.1496,0.0582,2254,2
1773885360000,679.556,-239.4121,-178.2043,-142.2397,61.1496,0.0582,2254,2
1773899760000,677.7097,-239.6252,-178.4174,-143.8729,61.1496,0.0582,2254,2
1773914160000,671.6019,-246.2288,-184.8554,-143.5428,61.3152,0.0582,2258,2
1773928560000,666.4397,-251.2744,-189.7237,-143.8366,61.4924,0.0582,2262,2
1773942960000,666.42,-253.9732,-192.3863,-141.1937,61.5287,0.0582,2264,2
1773957360000,669.2364,-253.624,-191.9643,-138.7993,61.6016,0.0582,2266,2
1773971760000,670.3176,-252.5949,-190.9287,-138.7537,61.6081,0.0582,2267,2
1773986160000,670.6735,-251.6982,-190.012,-139.3145,61.628,0.0582,2268,2
1774000560000,669.0038,-251.6941,-189.8885,-141.1076,61.7474,0.0582,2271,2
1774014960000,667.2685,-251.1956,-189.39,-143.3415,61.7474,0.0582,2271,2
1774029360000,664.827,-254.7783,-192.8353,-142.3377,61.8849,0.0582,2274,2
1774043760000,663.4091,-257.4377,-195.3975,-141.1934,61.982,0.0582,2276,2
1774058160000,663.8812,-257.2507,-195.2105,-140.9083,61.982,0.0582,2276,2
1774072560000,663.8448,-257.2507,-195.2105,-140.9447,61.982,0.0582,2276,2
1774086960000,663.8756,-257.2507,-195.2105,-140.9139,61.982,0.0582,2276,2
1774101360000,663.7909,-257.2507,-195.2105,-140.9987,61.982,0.0582,2276,2
1774115760000,663.2946,-257.1899,-195.1496,-141.5557,61.982,0.0582,2276,2
1774130160000,663.5846,-257.1899,-195.1496,-141.2658,61.982,0.0582,2276,2
1774144560000,658.8073,-259.8667,-197.7737,-143.419,62.0349,0.0582,2279,2
1774158960000,660.0668,-260.1038,-198.0107,-141.9225,62.0349,0.0582,2279,2
1774173360000,658.8862,-260.0577,-197.9646,-143.1492,62.0349,0.0582,2279,2
1774187760000,658.0231,-259.8902,-197.7971,-144.1799,62.0349,0.0582,2279,2
1774202160000,658.6309,-259.7501,-197.657,-143.7121,62.0349,0.0582,2279,2
1774216560000,655.2351,-261.6298,-199.5108,-145.2541,62.0608,0.0582,2280,2
1774230960000,653.9975,-264.2154,-201.9816,-144.0209,62.1756,0.0582,2283,2
1774245360000,652.8505,-265.9828,-203.6539,-143.4955,62.2707,0.0582,2285,2
1774259760000,647.5279,-270.5835,-207.9361,-144.536,62.5892,0.0582,2292,2
1774274160000,652.4342,-268.5959,-205.2257,-142.3401,63.312,0.0582,2310,2
1774288560000,650.1477,-270.516,-206.9217,-142.9306,63.5361,0.0582,2315,2
1774302960000,650.0967,-269.9454,-206.3512,-143.5521,63.5361,0.0582,2315,2
1774317360000,645.9059,-271.7948,-208.1083,-145.9858,63.6283,0.0582,2317,2
1774331760000,645.7836,-271.7966,-208.0539,-146.1625,63.6845,0.0582,2318,2
1774346160000,651.1222,-270.3859,-206.6057,-142.2721,63.7221,0.0582,2319,2
1774360560000,646.8031,-270.7944,-206.9586,-146.2383,63.7777,0.0582,2320,2
1774374960000,644.6425,-271.1202,-207.2229,-148.1346,63.839,0.0582,2322,2
1774389360000,650.9313,-268.9561,-205.021,-144.0477,63.8768,0.0582,2323,2
1774403760000,655.1244,-266.4252,-202.414,-142.4615,63.953,0.0582,2325,2
1774418160000,654.1569,-266.1375,-202.0843,-143.7588,63.995,0.0582,2327,2
1774432560000,654.4314,-266.2307,-202.1265,-143.4422,64.046,0.0582,2329,2
1774446960000,654.813,-265.8951,-201.6961,-143.4908,64.1408,0.0582,2331,2
1774461360000,652.5688,-265.3785,-201.1224,-146.3088,64.1979,0.0582,2332,2
1774475760000,651.5533,-266.2557,-201.9433,-146.5034,64.2542,0.0582,2333,2
1774490160000,653.1105,-265.7076,-201.3953,-145.4942,64.2542,0.0582,2333,2
1774504560000,645.3096,-268.0333,-203.6459,-151.0445,64.3292,0.0582,2336,2
1774518960000,641.8729,-270.4319,-205.9969,-152.1302,64.3768,0.0582,2339,2
1774533360000,643.6986,-270.0232,-205.5882,-150.7131,64.3768,0.0582,2339,2
1774547760000,638.1946,-271.6454,-207.1552,-154.6502,64.432,0.0582,2340,2
1774562160000,640.047,-273.0061,-208.4899,-151.4631,64.4579,0.0582,2342,2
1774576560000,641.7028,-272.4409,-207.9248,-150.3725,64.4579,0.0582,2342,2
1774590960000,641.9285,-273.0077,-208.454,-149.6175,64.4955,0.0582,2343,2
1774605360000,638.8967,-272.8354,-208.2818,-152.8215,64.4955,0.0582,2343,2
1774619760000,632.328,-279.3345,-214.6794,-152.9926,64.597,0.0582,2348,2
1774634160000,632.6077,-281.5987,-216.7995,-150.5928,64.741,0.0582,2351,2
1774648560000,634.2163,-281.362,-216.5628,-149.2209,64.741,0.0582,2351,2
1774662960000,633.9944,-281.2601,-216.4609,-149.5447,64.741,0.0582,2351,2
1774677360000,634.815,-281.2601,-216.4609,-148.724,64.741,0.0582,2351,2
1774691760000,634.9267,-281.1254,-216.3262,-148.7471,64.741,0.0582,2351,2
1774706160000,635.5861,-281.6705,-216.8055,-147.6084,64.8068,0.0582,2353,2
1774720560000,635.7254,-281.5346,-216.6696,-147.605,64.8068,0.0582,2353,2
1774734960000,635.1948,-281.5346,-216.6696,-148.1356,64.8068,0.0582,2353,2
1774749360000,634.3448,-281.5016,-216.6366,-149.0186,64.8068,0.0582,2353,2
1774763760000,635.148,-281.3655,-216.5005,-148.3514,64.8068,0.0582,2353,2
1774778160000,634.5406,-281.3655,-216.5005,-148.9588,64.8068,0.0582,2353,2
1774792560000,634.4594,-281.3061,-216.4412,-149.0995,64.8068,0.0582,2353,2
1774806960000,634.7176,-281.1855,-216.3205,-148.9619,64.8068,0.0582,2353,2
1774821360000,636.0583,-280.9914,-216.1264,-147.8153,64.8068,0.0582,2353,2
1774835760000,634.1913,-283.064,-218.0887,-147.7201,64.9171,0.0582,2359,2
1774850160000,638.1004,-281.9697,-216.9397,-144.9598,64.9717,0.0582,2361,2
1774864560000,638.465,-281.3096,-216.2796,-145.2554,64.9717,0.0582,2361,2
1774878960000,637.513,-280.0049,-214.8706,-147.6163,65.076,0.0582,2365,2
1774893360000,634.7449,-281.2387,-216.0359,-149.2192,65.1446,0.0582,2367,2
1774907760000,634.7602,-281.5964,-216.3793,-148.8605,65.1589,0.0582,2369,2
1774922160000,639.4114,-279.9886,-214.678,-145.9106,65.2523,0.0582,2372,2
1774936560000,638.1014,-279.8531,-214.5425,-147.3561,65.2523,0.0582,2372,2
1774950960000,632.5137,-281.123,-215.7728,-151.7135,65.292,0.0582,2375,2
1774965360000,637.7677,-280.543,-215.1801,-147.0522,65.3047,0.0582,2376,2
1774979760000,640.2473,-278.347,-212.8946,-146.858,65.3942,0.0582,2379,2
1774994160000,641.9609,-277.5367,-212.0462,-145.993,65.4323,0.0582,2380,2
1775008560000,642.6437,-276.5987,-211.1082,-146.2481,65.4323,0.0582,2380,2
1775022960000,644.4111,-275.6269,-210.1147,-145.4742,65.454,0.0582,2381,2
1775037360000,645.4908,-274.4203,-208.8696,-145.6396,65.4924,0.0582,2382,2
1775051760000,645.4919,-273.9522,-208.4015,-146.1066,65.4924,0.0582,2382,2
1775066160000,648.0723,-272.4072,-206.8502,-145.0775,65.4988,0.0582,2383,2
1775080560000,647.5818,-272.3733,-206.8122,-145.6061,65.5029,0.0582,2384,2
1775094960000,642.3357,-272.6849,-206.9881,-150.6762,65.6386,0.0582,2388,2
1775109360000,635.8354,-275.8257,-210.0352,-154.1294,65.7323,0.0582,2392,2
1775123760000,634.9571,-278.2642,-212.3798,-152.6631,65.8262,0.0582,2394,2
1775138160000,634.3345,-279.0235,-213.1249,-152.5406,65.8404,0.0582,2396,2
1775152560000,636.4651,-278.755,-212.7932,-150.7417,65.9036,0.0582,2398,2
1775166960000,637.9578,-278.4734,-212.5116,-149.5306,65.9036,0.0582,2398,2
1775181360000,637.1795,-278.3826,-212.4208,-150.3997,65.9036,0.0582,2398,2
1775195760000,637.5047,-278.2802,-212.3185,-150.1769,65.9036,0.0582,2398,2
1775210160000,638.0707,-278.1299,-212.1681,-149.7612,65.9036,0.0582,2398,2
1775224560000,637.313,-277.9436,-211.9818,-150.7051,65.9036,0.0582,2398,2
1775238960000,637.7691,-277.9118,-211.95,-150.2809,65.9036,0.0582,2398,2
1775253360000,638.0319,-277.858,-211.8901,-150.078,65.9098,0.0582,2399,2
1775267760000,637.864,-277.858,-211.8901,-150.2459,65.9098,0.0582,2399,2
1775282160000,637.9946,-277.858,-211.8901,-150.1153,65.9098,0.0582,2399,2
1775296560000,637.9816,-277.858,-211.8901,-150.1284,65.9098,0.0582,2399,2
1775310960000,638.6318,-277.799,-211.831,-149.5372,65.9098,0.0582,2399,2
1775325360000,639.0172,-277.6116,-211.6436,-149.3392,65.9098,0.0582,2399,2
1775339760000,639.0705,-277.5812,-211.6005,-149.329,65.9226,0.0582,2400,2
1775354160000,638.2291,-277.5812,-211.6005,-150.1705,65.9226,0.0582,2400,2
1775368560000,637.5614,-277.5812,-211.6005,-150.8381,65.9226,0.0582,2400,2
1775382960000,637.2396,-278.4638,-212.4664,-150.2939,65.9392,0.0582,2401,2
1775397360000,636.0921,-278.617,-212.6178,-151.2901,65.9411,0.0582,2402,2
1775411760000,637.0551,-278.6123,-212.6131,-150.3318,65.9411,0.0582,2402,2
1775426160000,637.8536,-278.5812,-212.5819,-149.5644,65.9411,0.0582,2402,2
1775440560000,638.7734,-276.9426,-210.7883,-150.4383,66.0961,0.0582,2409,2
1775454960000,640.6937,-276.4798,-210.2685,-149.0378,66.1531,0.0582,2410,2
1775469360000,643.759,-275.39,-209.1787,-147.0624,66.1531,0.0582,2410,2
1775483760000,642.7305,-275.39,-209.1787,-148.0908,66.1531,0.0582,2410,2
1775498160000,642.1841,-274.8497,-208.6384,-149.1775,66.1531,0.0582,2410,2
1775512560000,642.099,-274.7133,-208.502,-149.3989,66.1531,0.0582,2410,2
1775526960000,637.0269,-275.707,-209.4378,-153.5353,66.211,0.0582,2412,2
1775541360000,638.6353,-275.897,-209.6277,-151.7369,66.211,0.0582,2412,2
1775555760000,641.0354,-275.445,-209.1189,-149.8457,66.2679,0.0582,2413,2
1775570160000,636.5367,-277.1196,-210.7455,-152.7178,66.3159,0.0582,2415,2
1775584560000,638.7,-277.9958,-211.5346,-149.7654,66.403,0.0582,2419,2
1775598960000,642.6612,-276.7635,-210.2528,-147.086,66.4526,0.0582,2422,2
1775613360000,648.883,-269.156,-202.4626,-148.6544,66.6352,0.0582,2429,2
1775627760000,650.0657,-268.7755,-202.0821,-147.8522,66.6352,0.0582,2429,2
1775642160000,649.3345,-268.6087,-201.9153,-148.7503,66.6352,0.0582,2429,2
1775656560000,649.2516,-268.1059,-201.4124,-149.336,66.6352,0.0582,2429,2
1775670960000,648.3613,-268.1832,-201.4675,-150.1712,66.6576,0.0582,2431,2
1775685360000,647.3175,-268.0773,-201.3616,-151.3209,66.6576,0.0582,2431,2
1775699760000,644.7296,-269.1869,-202.4305,-152.8399,66.6982,0.0582,2433,2
1775714160000,644.3028,-269.1869,-202.4305,-153.2667,66.6982,0.0582,2433,2
1775728560000,646.2107,-269.353,-202.5967,-151.1927,66.6982,0.0582,2433,2
1775742960000,645.214,-269.0791,-202.3227,-152.4633,66.6982,0.0582,2433,2
1775757360000,649.7299,-268.4931,-201.6992,-148.5709,66.7357,0.0582,2435,2
1775771760000,649.1344,-268.3555,-201.5616,-149.304,66.7357,0.0582,2435,2
1775786160000,648.6979,-267.6989,-200.8948,-150.4073,66.7459,0.0582,2437,2
1775800560000,648.5385,-267.6543,-200.8502,-150.6113,66.7459,0.0582,2437,2
1775814960000,647.9178,-267.6543,-200.8502,-151.2321,66.7459,0.0582,2437,2
1775829360000,650.411,-267.2739,-200.4698,-149.1192,66.7459,0.0582,2437,2
1775843760000,652.0901,-266.5082,-199.6979,-148.2119,66.7521,0.0582,2438,2
1775858160000,652.1184,-266.0919,-199.2816,-148.6,66.7521,0.0582,2438,2
1775872560000,651.6112,-266.0919,-199.2816,-149.1072,66.7521,0.0582,2438,2
1775886960000,651.1518,-266.0308,-199.2206,-149.6277,66.7521,0.0582,2438,2
1775901360000,651.6728,-266.0308,-199.2206,-149.1066,66.7521,0.0582,2438,2
1775915760000,651.1979,-266.0308,-199.2206,-149.5815,66.7521,0.0582,2438,2
1775930160000,652.1661,-265.6954,-198.8852,-148.9487,66.7521,0.0582,2438,2
1775944560000,653.4546,-264.6805,-197.8321,-148.7133,66.7903,0.0582,2440,2
1775958960000,646.6591,-266.0701,-199.1724,-154.1685,66.8395,0.0582,2443,2
1775973360000,647.1331,-265.871,-198.9734,-153.8935,66.8395,0.0582,2443,2
1775987760000,646.6335,-265.871,-198.9734,-154.3931,66.8395,0.0582,2443,2
1776002160000,643.5935,-267.4639,-200.534,-155.8725,66.8717,0.0582,2444,2
1776016560000,644.8437,-267.3587,-200.4289,-154.7274,66.8717,0.0582,2444,2
1776030960000,644.9237,-267.4912,-200.5614,-154.5149,66.8717,0.0582,2444,2
1776045360000,644.6056,-269.4639,-202.4404,-152.9541,66.9654,0.0582,2446,2
1776059760000,643.9243,-269.4639,-202.4404,-153.6354,66.9654,0.0582,2446,2
1776074160000,643.7349,-269.2223,-202.1987,-154.0664,66.9654,0.0582,2446,2
1776088560000,646.1875,-268.8494,-201.8259,-151.9866,66.9654,0.0582,2446,2
1776102960000,647.3964,-268.467,-201.4107,-151.1929,66.9981,0.0582,2447,2
1776117360000,650.2553,-268.0662,-201.0098,-148.7349,66.9981,0.0582,2447,2
1776131760000,654.4781,-265.3212,-198.1864,-147.3355,67.0766,0.0582,2452,2
1776146160000,653.8343,-265.2891,-198.1543,-148.0113,67.0766,0.0582,2452,2
1776160560000,655.6787,-264.9349,-197.7866,-146.5347,67.0901,0.0582,2453,2
1776174960000,657.1312,-263.6253,-196.4375,-146.4313,67.1296,0.0582,2455,2
1776189360000,655.5735,-262.3118,-195.0661,-149.3604,67.1875,0.0582,2458,2
1776203760000,654.3308,-262.9083,-195.6384,-150.0309,67.2117,0.0582,2459,2
1776218160000,655.2152,-262.1767,-194.9069,-149.8779,67.2117,0.0582,2459,2
1776232560000,653.6893,-262.1767,-194.9069,-151.4038,67.2117,0.0582,2459,2
1776246960000,653.0967,-262.0698,-194.7999,-152.1034,67.2117,0.0582,2459,2
1776261360000,654.2479,-261.963,-194.6931,-151.059,67.2117,0.0582,2459,2
1776275760000,654.7485,-261.5731,-194.3032,-150.9483,67.2117,0.0582,2459,2
1776290160000,655.1231,-261.3099,-194.0067,-150.8702,67.245,0.0582,2460,2
1776304560000,655.6819,-260.9706,-193.6674,-150.6507,67.245,0.0582,2460,2
1776318960000,656.8627,-260.8312,-193.528,-149.6093,67.245,0.0582,2460,2
1776333360000,655.6719,-260.8312,-193.528,-150.8,67.245,0.0582,2460,2
1776347760000,652.5576,-261.739,-194.4034,-153.039,67.2774,0.0582,2461,2
1776362160000,654.0183,-261.3043,-193.9603,-152.0214,67.2857,0.0582,2462,2
1776376560000,655.459,-260.8455,-193.4706,-151.0704,67.3167,0.0582,2464,2
