ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1757584560000,1021.4886,339.4535,353.819,-332.3303,14.3655,0.0,463,0
1757598960000,1023.8107,340.6942,355.079,-331.2683,14.3848,0.0,464,0
1757613360000,1025.1263,341.1987,355.5835,-330.4571,14.3848,0.0,464,0
1757627760000,1025.3276,341.1987,355.5835,-330.2559,14.3848,0.0,464,0
1757642160000,1027.4479,342.1492,356.6141,-329.1661,14.4649,0.0,467,0
1757656560000,1030.5723,342.8401,357.305,-326.7328,14.4649,0.0,467,0
1757670960000,1028.9467,342.8401,357.305,-328.3584,14.4649,0.0,467,0
1757685360000,1029.8694,342.8401,357.305,-327.4357,14.4649,0.0,467,0
1757699760000,1031.6668,343.4381,357.9227,-326.2559,14.4846,0.0,468,0
1757714160000,1032.7929,343.8694,358.38,-325.5871,14.5107,0.0,469,0
1757728560000,1033.5224,344.3902,358.9009,-325.3785,14.5107,0.0,469,0
1757742960000,1033.0573,344.6102,359.1652,-326.1079,14.555,0.0,470,0
1757757360000,1033.979,344.6867,359.2417,-325.2627,14.555,0.0,470,0
1757771760000,1031.6695,344.6867,359.2417,-327.5722,14.555,0.0,470,0
1757786160000,1029.9878,344.9213,359.519,-329.5312,14.5978,0.0,471,0
1757800560000,1030.9489,345.1606,359.7584,-328.8094,14.5978,0.0,471,0
1757814960000,1032.3165,345.416,360.0138,-327.6973,14.5978,0.0,471,0
1757829360000,1032.8215,345.8274,360.4451,-327.6236,14.6178,0.0,472,0
1757843760000,1032.8364,345.9161,360.5339,-327.6975,14.6178,0.0,472,0
1757858160000,1030.1239,345.9161,360.5339,-330.41,14.6178,0.0,472,0
1757872560000,1032.6789,346.6061,361.2239,-328.545,14.6178,0.0,472,0
1757886960000,1032.3122,346.8457,361.4728,-329.1606,14.6272,0.0,473,0
1757901360000,1030.9953,347.0877,361.7149,-330.7196,14.6272,0.0,473,0
1757915760000,1033.9504,347.5112,362.1384,-328.188,14.6272,0.0,473,0
1757930160000,1027.6555,347.9175,362.5538,-334.8982,14.6363,0.0,474,0
1757944560000,1027.4613,348.2393,362.9087,-335.4474,14.6694,0.0,475,0
1757958960000,1027.9322,348.2393,362.9841,-335.0519,14.7449,0.0,476,0
1757973360000,1029.1806,348.5763,363.3212,-334.1405,14.7449,0.0,476,0
1757987760000,1028.7283,348.9071,363.652,-334.9237,14.7449,0.0,476,0
1758002160000,1030.5469,348.9825,363.7274,-333.1805,14.7449,0.0,476,0
1758016560000,1030.3672,349.0686,363.8134,-333.4463,14.7449,0.0,476,0
1758030960000,1028.3148,349.0686,363.8134,-335.4987,14.7449,0.0,476,0
1758045360000,1031.0553,350.0,364.7646,-333.7093,14.7646,0.0,477,0
1758059760000,1031.9195,350.0,364.7646,-332.8451,14.7646,0.0,477,0
1758074160000,1031.1198,350.0877,364.8523,-333.7325,14.7646,0.0,477,0
1758088560000,1031.3659,350.526,365.2998,-333.9339,14.7739,0.0,478,0
1758102960000,1030.3453,350.7738,365.5476,-335.2024,14.7739,0.0,478,0
1758117360000,1030.753,350.8615,365.6353,-334.8824,14.7739,0.0,478,0
1758131760000,1031.7421,351.2905,366.0643,-334.3222,14.7739,0.0,478,0
1758146160000,1032.0266,353.0984,367.8919,-335.8653,14.7935,0.0,479,0
1758160560000,1034.4577,353.907,368.7553,-334.2975,14.8483,0.0,481,0
1758174960000,1033.6211,354.1797,369.028,-335.4069,14.8483,0.0,481,0
1758189360000,1035.6662,354.5268,369.3751,-333.7089,14.8483,0.0,481,0
1758203760000,1033.2228,354.6895,369.5378,-336.315,14.8483,0.0,481,0
1758218160000,1035.1116,355.1054,369.9537,-334.8421,14.8483,0.0,481,0
1758232560000,1034.6572,355.1054,369.9537,-335.2965,14.8483,0.0,481,0
1758246960000,1034.4638,355.1949,370.0432,-335.5794,14.8483,0.0,481,0
1758261360000,1033.7636,355.6326,370.4809,-336.7172,14.8483,0.0,481,0
1758275760000,1032.9446,355.6326,370.4809,-337.5363,14.8483,0.0,481,0
1758290160000,1032.5591,355.7856,370.6431,-338.084,14.8575,0.0,482,0
1758304560000,1030.5011,356.0964,370.9876,-340.4865,14.8912,0.0,483,0
1758318960000,1031.3917,356.1727,371.0639,-339.6722,14.8912,0.0,483,0
1758333360000,1031.6244,356.1727,371.0639,-339.4395,14.8912,0.0,483,0
1758347760000,1031.9998,356.1727,371.0639,-339.0641,14.8912,0.0,483,0
1758362160000,1031.3375,356.1727,371.0639,-339.7264,14.8912,0.0,483,0
1758376560000,1031.9818,356.1727,371.0639,-339.0821,14.8912,0.0,483,0
1758390960000,1032.8099,356.423,371.3142,-338.5043,14.8912,0.0,483,0
1758405360000,1032.8041,356.4993,371.3904,-338.5863,14.8912,0.0,483,0
1758419760000,1032.032,356.4993,371.3904,-339.3584,14.8912,0.0,483,0
1758434160000,1032.0827,356.4993,371.3904,-339.3077,14.8912,0.0,483,0
1758448560000,1031.4315,356.4993,371.3904,-339.9589,14.8912,0.0,483,0
1758462960000,1032.5049,356.5755,371.4667,-338.9617,14.8912,0.0,483,0
1758477360000,1032.6173,356.6635,371.5546,-338.9374,14.8912,0.0,483,0
1758491760000,1031.8364,356.6635,371.5546,-339.7182,14.8912,0.0,483,0
1758506160000,1024.9048,357.044,371.9856,-347.0807,14.9415,0.0,485,0
1758520560000,1024.0353,357.2057,372.1473,-348.112,14.9415,0.0,485,0
1758534960000,1013.2156,358.5043,373.6979,-360.4824,15.1936,0.0,493,0
1758549360000,1016.0516,359.1104,374.304,-358.2523,15.1936,0.0,493,0
1758563760000,1015.2715,359.5342,374.7278,-359.4564,15.1936,0.0,493,0
1758578160000,1017.1215,360.1324,375.3348,-358.2134,15.2025,0.0,494,0
1758592560000,1014.9016,360.2156,375.4181,-360.5165,15.2025,0.0,494,0
1758606960000,1016.8518,360.7713,375.9737,-359.1219,15.2025,0.0,494,0
1758621360000,1018.8126,361.4338,376.7126,-357.9001,15.2788,0.0,495,0
1758635760000,1018.2127,361.4338,376.7126,-358.4999,15.2788,0.0,495,0
1758650160000,1015.3466,361.8305,377.1093,-361.7628,15.2788,0.0,495,0
1758664560000,1017.209,362.1423,377.4211,-360.2121,15.2788,0.0,495,0
1758678960000,1017.5296,362.3731,377.6519,-360.1224,15.2788,0.0,495,0
1758693360000,1015.2112,363.0773,378.4036,-363.1924,15.3263,0.0,497,0
1758707760000,1015.0398,363.235,378.5613,-363.5215,15.3263,0.0,497,0
1758722160000,1014.2965,363.3609,378.7276,-364.431,15.3666,0.0,498,0
1758736560000,1014.7301,363.8706,379.2372,-364.5071,15.3666,0.0,498,0
1758750960000,1014.032,364.0018,379.4183,-365.3862,15.4165,0.0,499,0
1758765360000,1010.1894,364.0845,379.5009,-369.3115,15.4165,0.0,499,0
1758779760000,1006.87,364.7423,380.2063,-373.3363,15.464,0.0,501,0
1758794160000,1006.9132,365.1968,380.6608,-373.7476,15.464,0.0,501,0
1758808560000,1001.2734,365.7524,381.3196,-380.0462,15.5672,0.0,504,0
1758822960000,994.8123,366.5971,382.1865,-387.3742,15.5894,0.0,506,0
1758837360000,997.8768,367.5935,383.243,-385.3662,15.6494,0.0,508,0
1758851760000,998.3818,368.5115,384.1693,-385.7875,15.6578,0.0,509,0
1758866160000,997.5435,368.9407,384.6164,-387.073,15.6758,0.0,510,0
1758880560000,998.2378,369.2463,384.9221,-386.6843,15.6758,0.0,510,0
1758894960000,1000.555,370.1666,385.8686,-385.3136,15.702,0.0,512,0
1758909360000,1003.1443,371.0054,386.7814,-383.6371,15.776,0.0,514,0
1758923760000,1002.0114,371.3701,387.1461,-385.1347,15.776,0.0,514,0
1758938160000,1002.0652,371.5744,387.3684,-385.3032,15.794,0.0,515,0
1758952560000,1001.9381,371.5744,387.3684,-385.4303,15.794,0.0,515,0
1758966960000,1000.913,371.5744,387.3684,-386.4554,15.794,0.0,515,0
1758981360000,1002.4742,371.8045,387.5985,-385.1243,15.794,0.0,515,0
1758995760000,1001.7745,371.8045,387.5985,-385.8241,15.794,0.0,515,0
1759010160000,1002.4725,371.8745,387.6685,-385.196,15.794,0.0,515,0
1759024560000,1001.6396,371.9545,387.7485,-386.1089,15.794,0.0,515,0
1759038960000,1001.8427,371.9545,387.7485,-385.9059,15.794,0.0,515,0
1759053360000,1001.8322,371.9545,387.7485,-385.9163,15.794,0.0,515,0
1759067760000,1002.3803,372.0347,387.8287,-385.4484,15.794,0.0,515,0
1759082160000,1004.5053,372.6542,388.4482,-383.9429,15.794,0.0,515,0
1759096560000,1005.4875,372.8132,388.6072,-383.1197,15.794,0.0,515,0
1759110960000,1008.5411,373.5705,389.3827,-380.8416,15.8122,0.0,516,0
1759125360000,1009.8243,373.7782,389.5903,-379.766,15.8122,0.0,516,0
1759139760000,1010.2256,374.1361,389.9483,-379.7227,15.8122,0.0,516,0
1759154160000,1012.1236,374.9506,390.937,-378.8134,15.9863,0.0,519,0
1759168560000,1013.5542,375.4385,391.4248,-377.8706,15.9863,0.0,519,0
1759182960000,1015.7601,376.3189,392.3053,-376.5452,15.9863,0.0,519,0
1759197360000,1015.7553,376.5905,392.5769,-376.8215,15.9863,0.0,519,0
1759211760000,1015.7327,376.7989,392.7853,-377.0525,15.9863,0.0,519,0
1759226160000,1011.4271,376.7989,392.7853,-381.3581,15.9863,0.0,519,0
1759240560000,1014.0274,377.107,393.0933,-379.0659,15.9863,0.0,519,0
1759254960000,1013.0586,377.4729,393.4592,-380.4006,15.9863,0.0,519,0
1759269360000,1017.0372,378.0281,394.0144,-376.9772,15.9863,0.0,519,0
1759283760000,1017.869,378.5184,394.5047,-376.6358,15.9863,0.0,519,0
1759298160000,1016.6248,378.5119,394.5754,-377.9507,16.0635,0.0,520,0
1759312560000,1023.2126,379.9273,396.096,-372.8833,16.1686,0.0,523,0
1759326960000,1022.6326,380.1836,396.3522,-373.7197,16.1686,0.0,523,0
1759341360000,1021.3608,380.5816,396.7969,-375.4361,16.2153,0.0,524,0
1759355760000,1022.8158,380.7503,396.9656,-374.1498,16.2153,0.0,524,0
1759370160000,1025.4169,381.5397,397.8143,-372.3974,16.2746,0.0,526,0
1759384560000,1025.3891,381.8786,398.1531,-372.764,16.2746,0.0,526,0
1759398960000,1026.6823,382.034,398.3086,-371.6262,16.2746,0.0,526,0
1759413360000,1028.166,382.4648,398.7393,-370.5733,16.2746,0.0,526,0
1759427760000,1027.3442,383.703,400.0723,-372.7281,16.3693,0.0,528,0
1759442160000,1027.1662,384.2195,400.6806,-373.5144,16.4611,0.0,530,0
1759456560000,1026.6096,384.3665,400.8466,-374.237,16.4801,0.0,531,0
1759470960000,1027.0204,384.7007,401.1808,-374.1605,16.4801,0.0,531,0
1759485360000,1028.0178,384.9465,401.4266,-373.4088,16.4801,0.0,531,0
1759499760000,1028.1243,385.3333,401.8902,-373.7659,16.5569,0.0,532,0
1759514160000,1029.6921,387.2381,403.8823,-374.1902,16.6442,0.0,535,0
1759528560000,1032.0409,387.7254,404.3696,-372.3287,16.6442,0.0,535,0
1759542960000,1030.3568,387.997,404.6412,-374.2844,16.6442,0.0,535,0
1759557360000,1032.5129,388.1692,404.8134,-372.3006,16.6442,0.0,535,0
1759571760000,1031.3973,388.2429,404.8871,-373.4898,16.6442,0.0,535,0
1759586160000,1032.1731,388.2429,404.8871,-372.714,16.6442,0.0,535,0
1759600560000,1030.3216,388.3114,404.9645,-374.6429,16.6531,0.0,536,0
1759614960000,1031.9924,388.3841,405.0372,-373.0448,16.6531,0.0,536,0
1759629360000,1032.3665,388.3841,405.0372,-372.6706,16.6531,0.0,536,0
1759643760000,1035.5731,389.6019,406.3339,-370.7607,16.7319,0.0,538,0
1759658160000,1032.8496,389.7135,406.5038,-373.6542,16.7903,0.0,539,0
1759672560000,1032.2136,389.801,406.5913,-374.3777,16.7903,0.0,539,0
1759686960000,1031.2117,390.0459,406.8362,-375.6245,16.7903,0.0,539,0
1759701360000,1030.3129,390.114,406.9132,-376.6002,16.7992,0.0,540,0
1759715760000,1034.8034,390.998,407.7972,-372.9937,16.7992,0.0,540,0
1759730160000,1035.3232,391.5529,408.3776,-373.0543,16.8247,0.0,541,0
1759744560000,1037.1957,391.7786,408.6221,-371.4264,16.8435,0.0,542,0
1759758960000,1038.8213,392.2101,409.0536,-370.2323,16.8435,0.0,542,0
1759773360000,1041.5475,393.2674,410.18,-368.6325,16.9126,0.0,544,0
1759787760000,1040.7392,393.4498,410.3624,-369.6232,16.9126,0.0,544,0
1759802160000,1039.0364,393.6449,410.6353,-371.5989,16.9904,0.0,545,0
1759816560000,1039.6329,393.889,410.8794,-371.2466,16.9904,0.0,545,0
1759830960000,1038.5238,394.1365,411.1269,-372.6031,16.9904,0.0,545,0
1759845360000,1038.7045,394.7309,411.7346,-373.0302,17.0037,0.0,546,0
1759859760000,1030.3477,395.428,412.5217,-382.174,17.0937,0.0,548,0
1759874160000,1031.5687,395.8293,412.9317,-381.363,17.1024,0.0,549,0
1759888560000,1032.7758,396.1573,413.2598,-380.484,17.1024,0.0,549,0
1759902960000,1031.0337,396.6985,413.8529,-382.8192,17.1544,0.0,550,0
1759917360000,1035.3202,397.3266,414.481,-379.1608,17.1544,0.0,550,0
1759931760000,1034.699,397.4136,414.568,-379.8691,17.1544,0.0,550,0
1759946160000,1040.1246,398.9968,416.1697,-376.0451,17.1728,0.0,551,0
1759960560000,1038.9306,399.0729,416.2457,-377.3152,17.1728,0.0,551,0
1759974960000,1036.9926,399.2598,416.4327,-379.44,17.1728,0.0,551,0
1759989360000,1036.7305,399.6035,416.7763,-380.0458,17.1728,0.0,551,0
1760003760000,1031.2704,399.7139,416.935,-385.6646,17.2211,0.0,553,0
1760018160000,1032.9743,400.5741,417.7953,-384.8209,17.2211,0.0,553,0
1760032560000,1024.9726,401.2319,418.5491,-393.5764,17.3171,0.0,555,0
1760046960000,1029.0393,401.5995,418.9166,-389.8773,17.3171,0.0,555,0
1760061360000,1029.5151,401.8516,419.1687,-389.6537,17.3171,0.0,555,0
1760075760000,1029.1166,402.0056,419.3227,-390.2061,17.3171,0.0,555,0
1760090160000,1029.3031,402.7298,420.0469,-390.7438,17.3171,0.0,555,0
1760104560000,1030.2439,403.136,420.4531,-390.2092,17.3171,0.0,555,0
1760118960000,1016.2062,404.4638,421.9127,-405.7065,17.4489,0.0,559,0
1760133360000,1002.6683,421.4299,440.0523,-437.384,18.6224,0.0,595,0
1760147760000,992.3712,426.0227,444.8542,-452.483,18.8315,0.0,604,0
1760162160000,995.3968,427.8442,446.7459,-451.3491,18.9017,0.0,608,0
1760176560000,997.8503,428.8884,447.8064,-449.9562,18.9181,0.0,609,0
1760190960000,998.2917,429.4186,448.3367,-450.045,18.9181,0.0,609,0
1760205360000,997.5388,429.7782,448.6962,-451.1574,18.9181,0.0,609,0
1760219760000,992.861,430.6941,449.6602,-456.7992,18.9661,0.0,612,0
1760234160000,992.0137,431.197,450.1631,-458.1494,18.9661,0.0,612,0
1760248560000,998.6281,432.441,451.4488,-452.8207,19.0078,0.0,614,0
1760262960000,999.411,432.6665,451.697,-452.286,19.0304,0.0,615,0
1760277360000,998.1567,432.837,451.8675,-453.7107,19.0304,0.0,615,0
1760291760000,1008.4747,436.8428,456.0142,-447.5396,19.1714,0.0,620,0
1760306160000,1009.7047,437.983,457.2104,-447.5057,19.2274,0.0,622,0
1760320560000,1015.4318,439.6069,458.8344,-443.4026,19.2274,0.0,622,0
1760334960000,1013.8387,440.2632,459.5424,-445.7037,19.2791,0.0,623,0
1760349360000,1016.8168,440.7852,460.0644,-443.2475,19.2791,0.0,623,0
1760363760000,1014.3061,442.2925,461.6762,-447.3701,19.3837,0.0,627,0
1760378160000,1015.756,443.5799,463.0585,-447.3025,19.4787,0.0,629,0
1760392560000,1019.1857,444.4975,464.0246,-444.8389,19.5271,0.0,631,0
1760406960000,1018.0641,445.179,464.7061,-446.6419,19.5271,0.0,631,0
1760421360000,1008.4372,445.8342,465.4597,-457.0225,19.6255,0.0,634,0
1760435760000,1004.3209,447.0994,466.8548,-462.5339,19.7554,0.0,638,0
1760450160000,1003.6687,448.1891,467.981,-464.3123,19.792,0.0,639,0
1760464560000,1010.7799,451.0346,470.9597,-460.1798,19.9251,0.0,643,0
1760478960000,1012.0788,451.8113,471.7364,-459.6576,19.9251,0.0,643,0
1760493360000,1014.5793,452.8134,472.7385,-458.1592,19.9251,0.0,643,0
1760507760000,1014.9738,453.4352,473.3603,-458.3865,19.9251,0.0,643,0
1760522160000,1017.3488,455.0584,475.053,-457.7042,19.9946,0.0,645,0
1760536560000,1011.9779,455.566,475.6049,-463.627,20.039,0.0,647,0
1760550960000,1010.6814,456.6152,476.662,-465.9806,20.0468,0.0,648,0
1760565360000,1009.9245,457.3588,477.4056,-467.481,20.0468,0.0,648,0
1760579760000,1013.8878,458.0166,478.0634,-464.1757,20.0468,0.0,648,0
1760594160000,1011.998,458.4721,478.5189,-466.5209,20.0468,0.0,648,0
1760608560000,1013.7411,459.8305,479.9051,-466.164,20.0746,0.0,650,0
1760622960000,1014.0952,460.7488,480.8398,-466.7446,20.091,0.0,651,0
1760637360000,1007.5516,462.5747,482.8608,-475.3092,20.2861,0.0,657,0
1760651760000,1007.9847,463.9591,484.3365,-476.3519,20.3775,0.0,659,0
1760666160000,1007.4807,467.5452,488.1101,-480.6293,20.5648,0.0,662,0
1760680560000,1011.4909,468.7757,489.3938,-477.9029,20.6181,0.0,663,0
1760694960000,999.8715,470.9528,491.7035,-491.8321,20.7507,0.0,668,0
1760709360000,1001.6481,473.7005,494.5598,-492.9117,20.8594,0.0,672,0
1760723760000,997.6582,475.973,497.047,-499.3888,21.074,0.0,675,0
1760738160000,1001.8715,476.7744,497.9013,-496.0297,21.1269,0.0,676,0
1760752560000,1001.5088,477.4012,498.5281,-497.0193,21.1269,0.0,676,0
1760766960000,1001.3115,477.4856,498.6125,-497.301,21.1269,0.0,676,0
1760781360000,1001.805,477.8797,499.0521,-497.2471,21.1724,0.0,678,0
1760795760000,1001.1014,477.9411,499.1135,-498.0122,21.1724,0.0,678,0
1760810160000,1003.3839,478.2842,499.4566,-496.0727,21.1724,0.0,678,0
1760824560000,1002.6795,478.5062,499.6786,-496.9992,21.1724,0.0,678,0
1760838960000,1002.5878,478.5676,499.74,-497.1522,21.1724,0.0,678,0
1760853360000,1002.7403,478.7201,499.8925,-497.1522,21.1724,0.0,678,0
1760867760000,1005.4678,479.6481,500.8205,-495.3527,21.1724,0.0,678,0
1760882160000,1006.7154,480.0423,501.2146,-494.4992,21.1724,0.0,678,0
1760896560000,1007.0084,480.5243,501.7812,-494.7727,21.2568,0.0,681,0
1760910960000,1005.6123,480.5243,501.7812,-496.1689,21.2568,0.0,681,0
1760925360000,1004.6784,481.4021,502.703,-498.0246,21.3009,0.0,683,0
1760939760000,1008.8296,482.6901,504.0443,-495.2147,21.3542,0.0,685,0
1760954160000,1009.3498,482.8984,504.3106,-494.9609,21.4122,0.0,686,0
1760968560000,1012.6852,483.6854,505.1246,-492.4394,21.4392,0.0,687,0
1760982960000,1011.6611,484.8858,506.3325,-494.6714,21.4467,0.0,688,0
1760997360000,1013.6838,485.7768,507.2932,-493.6094,21.5164,0.0,690,0
1761011760000,1010.3534,485.7768,507.2932,-496.9398,21.5164,0.0,690,0
1761026160000,1001.1071,485.9152,507.5769,-506.4698,21.6617,0.0,694,0
1761040560000,998.6185,486.129,507.8433,-509.2248,21.7143,0.0,695,0
1761054960000,994.8553,487.1304,508.9234,-514.068,21.7929,0.0,696,0
1761069360000,998.6115,490.5446,512.5653,-513.9538,22.0208,0.0,702,0
1761083760000,996.248,491.1194,513.1928,-516.9448,22.0734,0.0,704,0
1761098160000,983.1688,492.5906,514.9976,-531.8288,22.407,0.0,710,0
1761112560000,984.1301,493.6111,516.0958,-531.9657,22.4848,0.0,711,0
1761126960000,980.0485,494.3507,516.9116,-536.8631,22.5609,0.0,712,0
1761141360000,980.0775,496.0701,518.7864,-538.7089,22.7163,0.0,715,0
1761155760000,976.818,498.3016,521.0938,-544.2759,22.7922,0.0,716,0
1761170160000,976.3628,499.4071,522.2832,-545.9204,22.8761,0.0,718,0
1761184560000,979.6661,500.1814,523.0575,-543.3913,22.8761,0.0,718,0
1761198960000,982.2112,500.7675,523.6436,-541.4324,22.8761,0.0,718,0
1761213360000,984.7602,502.4213,525.3421,-540.5819,22.9209,0.0,720,0
1761227760000,985.2275,502.9921,526.0058,-540.7784,23.0138,0.0,722,0
1761242160000,988.1408,503.9313,527.0022,-538.8614,23.0709,0.0,723,0
1761256560000,983.0117,504.1161,527.1871,-544.1754,23.0709,0.0,723,0
1761270960000,986.6175,504.6568,527.7277,-541.1102,23.0709,0.0,723,0
1761285360000,988.6721,505.2165,528.2875,-539.6154,23.0709,0.0,723,0
1761299760000,985.5698,505.5093,528.6305,-543.0607,23.1213,0.0,724,0
1761314160000,987.416,506.721,529.8872,-542.4712,23.1662,0.0,725,0
1761328560000,984.7217,507.4045,530.6582,-545.9365,23.2537,0.0,727,0
1761342960000,987.5338,507.6915,530.9452,-543.4114,23.2537,0.0,727,0
1761357360000,987.7232,507.8765,531.1302,-543.407,23.2537,0.0,727,0
1761371760000,987.767,507.961,531.2146,-543.4476,23.2537,0.0,727,0
1761386160000,987.9316,508.043,531.2967,-543.3651,23.2537,0.0,727,0
1761400560000,988.0948,508.1875,531.4412,-543.3463,23.2537,0.0,727,0
1761414960000,987.7603,508.1875,531.4412,-543.6809,23.2537,0.0,727,0
1761429360000,988.1957,508.3223,531.576,-543.3803,23.2537,0.0,727,0
1761443760000,987.9704,508.3223,531.576,-543.6056,23.2537,0.0,727,0
1761458160000,988.4026,508.3223,531.576,-543.1734,23.2537,0.0,727,0
1761472560000,989.0772,508.8941,532.1817,-543.1044,23.2875,0.0,729,0
1761486960000,992.2235,509.6434,532.9887,-540.7651,23.3452,0.0,730,0
1761501360000,991.9795,509.6434,532.9887,-541.0092,23.3452,0.0,730,0
1761515760000,992.0868,509.7944,533.1396,-541.0528,23.3452,0.0,730,0
1761530160000,994.1259,511.5233,535.0637,-540.9378,23.5404,0.0,734,0
1761544560000,994.7821,511.9214,535.4919,-540.7098,23.5705,0.0,735,0
1761558960000,990.2315,512.1048,535.6753,-545.4437,23.5705,0.0,735,0
1761573360000,989.633,512.5249,536.1453,-546.5122,23.6204,0.0,736,0
1761587760000,989.9545,513.073,536.7935,-546.839,23.7205,0.0,737,0
1761602160000,984.2252,513.4115,537.1608,-552.9356,23.7493,0.0,738,0
1761616560000,986.0892,513.6539,537.4032,-551.314,23.7493,0.0,738,0
1761630960000,981.5109,513.792,537.5413,-556.0304,23.7493,0.0,738,0
1761645360000,981.8426,514.105,537.9036,-556.061,23.7985,0.0,739,0
1761659760000,986.0335,514.6641,538.4626,-552.4292,23.7985,0.0,739,0
1761674160000,987.3017,516.135,540.0091,-552.7074,23.8741,0.0,740,0
1761688560000,977.7161,516.4057,540.3716,-562.6555,23.9659,0.0,743,0
1761702960000,978.2937,517.0504,541.0164,-562.7227,23.9659,0.0,743,0
1761717360000,979.4561,517.377,541.343,-561.8868,23.9659,0.0,743,0
1761731760000,981.667,517.9179,541.9344,-560.2674,24.0165,0.0,744,0
1761746160000,981.6878,518.3367,542.3532,-560.6654,24.0165,0.0,744,0
1761760560000,979.1269,518.708,542.7244,-563.5975,24.0165,0.0,744,0
1761774960000,971.0484,520.987,545.1992,-574.1508,24.2121,0.0,749,0
1761789360000,972.3848,521.8814,546.0935,-573.7087,24.2121,0.0,749,0
1761803760000,971.2769,523.5443,547.8525,-576.5756,24.3082,0.0,752,0
1761818160000,973.5505,524.5475,548.8675,-575.317,24.3201,0.0,753,0
1761832560000,965.2676,524.7579,549.1403,-583.8726,24.3824,0.0,755,0
1761846960000,964.7595,525.3165,549.7334,-584.9739,24.4169,0.0,757,0
1761861360000,965.8457,526.0605,550.51,-584.6643,24.4496,0.0,759,0
1761875760000,969.3989,527.0686,551.5622,-582.1633,24.4936,0.0,761,0
1761890160000,969.2001,527.4058,551.9327,-582.7326,24.5269,0.0,762,0
1761904560000,969.4531,527.9864,552.5133,-583.0601,24.5269,0.0,762,0
1761918960000,971.6686,528.6044,553.1313,-581.4627,24.5269,0.0,762,0
1761933360000,968.072,529.4446,553.9944,-585.9224,24.5497,0.0,764,0
1761947760000,970.5022,529.9648,554.5145,-584.0123,24.5497,0.0,764,0
1761962160000,970.4694,530.0478,554.5976,-584.1282,24.5497,0.0,764,0
1761976560000,971.2376,530.1308,554.6805,-583.4429,24.5497,0.0,764,0
1761990960000,971.7118,530.2043,554.754,-583.0422,24.5497,0.0,764,0
1762005360000,971.5367,530.2043,554.754,-583.2174,24.5497,0.0,764,0
1762019760000,972.1057,530.42,554.9697,-582.864,24.5497,0.0,764,0
1762034160000,972.1085,530.6022,555.152,-583.0435,24.5497,0.0,764,0
1762048560000,971.9528,530.6022,555.152,-583.1991,24.5497,0.0,764,0
1762062960000,973.2295,530.8771,555.4268,-582.1974,24.5497,0.0,764,0
1762077360000,972.7289,531.0406,555.5903,-582.8614,24.5497,0.0,764,0
1762091760000,973.0098,531.2561,555.8059,-582.7961,24.5497,0.0,764,0
1762106160000,972.0145,531.3296,555.8794,-583.8649,24.5497,0.0,764,0
1762120560000,972.2924,531.389,555.9387,-583.6463,24.5497,0.0,764,0
1762134960000,970.1062,532.0746,556.6991,-586.5929,24.6245,0.0,765,0
1762149360000,962.0611,532.2569,556.9661,-594.9051,24.7092,0.0,768,0
1762163760000,959.5553,532.8741,557.6593,-598.104,24.7852,0.0,769,0
1762178160000,962.9211,533.4936,558.2859,-595.3648,24.7923,0.0,770,0
1762192560000,956.7509,534.9327,559.8169,-603.066,24.8842,0.0,773,0
1762206960000,953.8746,535.4072,560.2982,-606.4236,24.891,0.0,774,0
1762221360000,955.527,536.2547,561.1603,-605.6333,24.9056,0.0,775,0
1762235760000,944.3135,536.782,561.7347,-617.4212,24.9527,0.0,778,0
1762250160000,945.2529,538.0008,563.0283,-617.7754,25.0275,0.0,779,0
1762264560000,946.5109,538.3915,563.419,-616.908,25.0275,0.0,779,0
1762278960000,935.1749,540.1698,565.3669,-630.192,25.1971,0.0,786,0
1762293360000,924.6965,543.6237,569.0151,-644.3186,25.3914,0.0,794,0
1762307760000,926.4121,545.8667,571.3776,-644.9655,25.5109,0.0,799,0
1762322160000,932.0539,547.4562,573.0072,-640.9533,25.551,0.0,801,0
1762336560000,933.0224,548.235,573.7859,-640.7635,25.551,0.0,801,0
1762350960000,935.6921,548.8735,574.4673,-638.7751,25.5938,0.0,802,0
1762365360000,939.1437,550.2084,575.8429,-636.6992,25.6345,0.0,804,0
1762379760000,939.5157,550.5573,576.1918,-636.6761,25.6345,0.0,804,0
1762394160000,938.261,550.8934,576.5279,-638.2668,25.6345,0.0,804,0
1762408560000,937.8452,551.1635,576.798,-638.9528,25.6345,0.0,804,0
1762422960000,938.7099,551.6711,577.3056,-638.5956,25.6345,0.0,804,0
1762437360000,940.113,552.1986,577.8331,-637.7201,25.6345,0.0,804,0
1762451760000,934.6886,553.2358,578.9476,-644.259,25.7118,0.0,807,0
1762466160000,934.1283,553.9913,579.7031,-645.5748,25.7118,0.0,807,0
1762480560000,934.9594,554.6252,580.3371,-645.3777,25.7118,0.0,807,0
1762494960000,937.9104,555.3811,581.093,-643.1825,25.7118,0.0,807,0
1762509360000,935.1829,555.4351,581.147,-645.964,25.7118,0.0,807,0
1762523760000,931.9237,556.1347,581.8845,-649.9608,25.7498,0.0,809,0
1762538160000,938.311,558.3735,584.1843,-645.8733,25.8108,0.0,812,0
1762552560000,941.4739,559.1744,585.0615,-643.5876,25.8871,0.0,814,0
1762566960000,940.3196,559.5242,585.4114,-645.0918,25.8871,0.0,814,0
